date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/17/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,027,944","$22,686,724.08",9.35%
07/17/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"707,745","$18,677,390.55",7.70%
07/17/2024,ARKX,TERADYNE INC,TER,880770102,"113,182","$18,448,666.00",7.61%
07/17/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"97,373","$16,509,592.15",6.81%
07/17/2024,ARKX,TRIMBLE INC,TRMB,896239100,"274,201","$16,070,920.61",6.63%
07/17/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,757","$13,645,517.94",5.63%
07/17/2024,ARKX,KOMATSU LTD,6301,6496584,"365,988","$11,291,918.03",4.66%
07/17/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,086,171","$11,244,461.69",4.64%
07/17/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,122","$8,902,468.44",3.67%
07/17/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,556,232","$8,761,586.16",3.61%
07/17/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"975,443","$7,276,804.78",3.00%
07/17/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,968,410","$6,889,435.00",2.84%
07/17/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"315,019","$6,697,303.94",2.76%
07/17/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"37,469","$6,509,864.06",2.68%
07/17/2024,ARKX,DEERE & CO,DE,244199105,"16,313","$6,158,320.63",2.54%
07/17/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"160,564","$5,967,626.92",2.46%
07/17/2024,ARKX,THALES SA,HO,4162791,"32,852","$5,465,662.76",2.25%
07/17/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"28,865","$5,354,457.50",2.21%
07/17/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"183,397","$5,257,991.99",2.17%
07/17/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"352,638","$4,478,502.60",1.85%
07/17/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,928","$3,698,260.16",1.52%
07/17/2024,ARKX,HEICO CORP,HEI,422806109,"15,821","$3,651,486.80",1.51%
07/17/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,967","$3,657,830.67",1.51%
07/17/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,009","$3,367,863.09",1.39%
07/17/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,909","$3,237,419.22",1.33%
07/17/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,805","$3,148,693.10",1.30%
07/17/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,794,654","$2,927,838.44",1.21%
07/17/2024,ARKX,AIRBUS SE,AIR,4012250,"19,274","$2,794,795.14",1.15%
07/17/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,023","$2,650,558.51",1.09%
07/17/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"480,953","$1,914,192.94",0.79%
07/17/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"107,568","$1,898,575.20",0.78%
07/17/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,833,313","$1,367,640.19",0.56%
07/17/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"294,435","$1,207,183.50",0.50%
07/17/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"730,927","$730,926.78",0.30%
07/17/2024,ARKX,VELO3D INC,VLD,92259N203,"3,291","$10,399.56",0.00%
