date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,579,851.20",6.39%
12/02/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,300,205.49",6.00%
12/02/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$4,091,142.12",5.71%
12/02/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$3,929,028.96",5.48%
12/02/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$3,702,412.46",5.17%
12/02/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,585,502.05",5.00%
12/02/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,323,689.90",4.64%
12/02/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$3,154,770.92",4.40%
12/02/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$3,111,509.28",4.34%
12/02/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,095,996.04",4.32%
12/02/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$3,027,115.18",4.22%
12/02/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,910,287.92",4.06%
12/02/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$2,808,874.35",3.92%
12/02/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,718,162.52",3.79%
12/02/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,492,223.18",3.48%
12/02/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,408,829.22",3.36%
12/02/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$2,016,036.00",2.81%
12/02/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,531,379.55",2.14%
12/02/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,429,639.68",1.99%
12/02/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,377,852.65",1.92%
12/02/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,370,867.76",1.91%
12/02/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,358,694.18",1.90%
12/02/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,337,189.96",1.87%
12/02/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,279,752.58",1.79%
12/02/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,242,778.88",1.73%
12/02/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,235,201.66",1.72%
12/02/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,186,225.92",1.66%
12/02/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,182,933.45",1.65%
12/02/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"198,328","$198,328.19",0.28%
12/02/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$101,296.00",0.14%
12/02/2025,PRNT,ATI INC,ATI,01741R102,945,"$93,687.30",0.13%
12/02/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$92,415.05",0.13%
12/02/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$93,968.12",0.13%
12/02/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$91,878.87",0.13%
12/02/2025,PRNT,3M CO,MMM,88579Y101,499,"$85,069.52",0.12%
12/02/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$85,109.53",0.12%
12/02/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$82,933.50",0.12%
12/02/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$86,714.35",0.12%
12/02/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$76,980.01",0.11%
12/02/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$77,127.75",0.11%
12/02/2025,PRNT,JABIL INC,JBL,466313103,363,"$76,226.37",0.11%
12/02/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$80,066.11",0.11%
12/02/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$80,845.75",0.11%
12/02/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$74,382.30",0.10%
12/02/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$73,759.10",0.10%
12/02/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$73,213.82",0.10%
12/02/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$69,165.92",0.10%
12/02/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$66,917.78",0.09%
12/02/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$37,954.41",0.05%
12/02/2025,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,475,"$36,860.00",0.05%
