date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2025,ARKW,TESLA INC,TSLA,88160R101,"529,833","$227,902,366.62",10.57%
12/02/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"585,928","$128,763,537.28",5.97%
12/02/2025,ARKW,ROKU INC,ROKU,77543R102,"1,223,939","$118,134,592.28",5.48%
12/02/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,138,995","$117,506,068.05",5.45%
12/02/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"408,234","$106,075,522.56",4.92%
12/02/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"695,523","$103,827,673.44",4.82%
12/02/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"829,362","$102,210,572.88",4.74%
12/02/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"482,164","$80,757,648.36",3.75%
12/02/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"773,424","$72,539,436.96",3.37%
12/02/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"206,331","$65,019,024.72",3.02%
12/02/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"795,804","$60,433,355.76",2.80%
12/02/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"90,505","$58,001,939.35",2.69%
12/02/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"191,040","$54,958,387.20",2.55%
12/02/2025,ARKW,BLOCK INC,XYZ,852234103,"773,881","$49,799,242.35",2.31%
12/02/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,627,672","$47,104,827.68",2.19%
12/02/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,198","$43,959,127.74",2.04%
12/02/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"530,320","$40,866,459.20",1.90%
12/02/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"172,915","$40,441,360.20",1.88%
12/02/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,683","$37,602,687.60",1.74%
12/02/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"823,689","$35,533,943.46",1.65%
12/02/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,026,324","$34,761,593.88",1.61%
12/02/2025,ARKW,BULLISH,BLSH,G16910120,"780,797","$32,036,100.91",1.49%
12/02/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"734,835","$30,238,460.25",1.40%
12/02/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"187,734","$29,643,198.60",1.38%
12/02/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"159,232","$28,649,021.44",1.33%
12/02/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"952,278","$25,559,141.52",1.19%
12/02/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"284,046","$25,152,273.30",1.17%
12/02/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"363,105","$24,909,003.00",1.16%
12/02/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,413,367","$24,664,610.74",1.14%
12/02/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"118,545","$24,370,481.10",1.13%
12/02/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"202,094","$24,192,672.74",1.12%
12/02/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"200,784","$23,853,139.20",1.11%
12/02/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,672","$22,386,834.08",1.04%
12/02/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,782","$22,259,978.10",1.03%
12/02/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"626,202","$21,516,300.72",1.00%
12/02/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"534,582","$21,158,755.56",0.98%
12/02/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,930","$20,657,157.20",0.96%
12/02/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"112,871","$18,540,190.46",0.86%
12/02/2025,ARKW,FIGMA INC-CL A,,316841105,"513,175","$18,315,215.75",0.85%
12/02/2025,ARKW,NETFLIX INC,NFLX,64110L106,"168,660","$18,405,865.80",0.85%
12/02/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,399,077","$16,537,090.14",0.77%
12/02/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,916,063","$13,615,628.36",0.63%
12/02/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"974,568","$10,466,860.32",0.49%
12/02/2025,ARKW,SALESFORCE INC,CRM,79466L302,"45,242","$10,533,694.86",0.49%
12/02/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,349,582","$6,349,581.78",0.29%
12/02/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"502,408","$5,019,055.92",0.23%
12/02/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"199,135","$4,771,274.60",0.22%
12/02/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,010,703.05",0.14%
12/02/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,372,674.70",0.11%
