date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/13/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,705,547","$141,878,884.68",9.70%
06/13/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,809,768","$117,327,259.44",8.02%
06/13/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,825,927","$89,078,423.83",6.09%
06/13/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,292,011","$86,415,702.30",5.91%
06/13/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,614,603","$67,587,487.55",4.62%
06/13/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,929,510","$59,930,580.60",4.10%
06/13/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,390,245","$57,695,167.50",3.94%
06/13/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,135,232","$55,644,145.92",3.80%
06/13/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,501,632","$54,135,316.48",3.70%
06/13/2024,ARKG,MODERNA INC,MRNA,60770K107,"360,362","$53,232,674.64",3.64%
06/13/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,985,720","$43,824,840.40",3.00%
06/13/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,986,763","$42,417,390.05",2.90%
06/13/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,481,618","$40,946,697.00",2.80%
06/13/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,283,383","$39,040,505.18",2.67%
06/13/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,763,355","$37,519,441.05",2.56%
06/13/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"77,064","$36,666,280.56",2.51%
06/13/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"171,476","$32,393,531.16",2.21%
06/13/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,953,888","$30,182,559.04",2.06%
06/13/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"670,286","$28,245,852.04",1.93%
06/13/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"54,880,499","$27,857,341.29",1.90%
06/13/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"2,579,548","$26,311,389.60",1.80%
06/13/2024,ARKG,908 DEVICES INC,MASS,65443P102,"4,021,774","$24,653,474.62",1.69%
06/13/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,461,192","$24,673,160.16",1.69%
06/13/2024,ARKG,INCYTE CORP,INCY,45337C102,"407,258","$24,411,044.52",1.67%
06/13/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,021,876","$23,208,007.68",1.59%
06/13/2024,ARKG,AMGEN INC,AMGN,031162100,"76,405","$23,004,017.40",1.57%
06/13/2024,ARKG,ABSCI CORP,ABSI,00091E109,"4,094,671","$20,309,568.16",1.39%
06/13/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,684,909","$19,281,061.68",1.32%
06/13/2024,ARKG,NATERA INC,NTRA,632307104,"151,832","$17,096,283.20",1.17%
06/13/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"16,180","$16,627,700.60",1.14%
06/13/2024,ARKG,CERUS CORP,CERS,157085101,"8,173,330","$15,038,927.20",1.03%
06/13/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"463,165","$14,747,173.60",1.01%
06/13/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,627,558","$14,688,049.22",1.00%
06/13/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,146,961","$14,685,213.24",1.00%
06/13/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,220,907","$10,865,204.25",0.74%
06/13/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,686,552","$10,719,342.48",0.73%
06/13/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"765,415","$9,039,551.15",0.62%
06/13/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,496,584","$8,510,525.04",0.58%
06/13/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,692,394","$2,692,393.89",0.18%
06/13/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,604,559","$450,881.08",0.03%
06/13/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$68,415.35",0.00%
