date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2024,ARKK,TESLA INC,TSLA,88160R101,"3,957,515","$724,264,820.15",12.11%
06/24/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,397,776","$541,561,687.36",9.05%
06/24/2024,ARKK,ROKU INC,ROKU,77543R102,"8,908,005","$484,595,472.00",8.10%
06/24/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,364,826","$338,632,108.16",5.66%
06/24/2024,ARKK,BLOCK INC,SQ,852234103,"5,343,958","$336,509,035.26",5.62%
06/24/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,480,853","$308,243,172.72",5.15%
06/24/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,906,338","$287,682,274.02",4.81%
06/24/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"19,003,256","$227,278,941.76",3.80%
06/24/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,960,464","$213,617,461.76",3.57%
06/24/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"3,024,674","$196,694,550.22",3.29%
06/24/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,038,873","$194,701,504.06",3.25%
06/24/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,146,403","$174,333,024.20",2.91%
06/24/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,196,889","$162,945,432.33",2.72%
06/24/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,733,640","$160,956,723.20",2.69%
06/24/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,558,793","$149,433,718.07",2.50%
06/24/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,364,841","$133,358,614.11",2.23%
06/24/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"264,889","$131,061,779.42",2.19%
06/24/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"14,379,568","$127,259,176.80",2.13%
06/24/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,913,962","$126,385,973.14",2.11%
06/24/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,215,578","$119,645,359.32",2.00%
06/24/2024,ARKK,TERADYNE INC,TER,880770102,"800,559","$118,842,983.55",1.99%
06/24/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,646,105","$115,423,100.10",1.93%
06/24/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"5,356,367","$105,199,047.88",1.76%
06/24/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,978,884","$89,684,045.36",1.50%
06/24/2024,ARKK,MODERNA INC,MRNA,60770K107,"625,734","$83,472,915.60",1.40%
06/24/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"6,421,743","$62,355,124.53",1.04%
06/24/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,513,643","$56,779,933.38",0.95%
06/24/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,843,345","$55,889,940.40",0.93%
06/24/2024,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"120,449,850","$51,118,916.34",0.85%
06/24/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,960,935","$27,872,574.45",0.47%
06/24/2024,ARKK,NATERA INC,NTRA,632307104,"223,688","$23,959,221.68",0.40%
06/24/2024,ARKK,CERUS CORP,CERS,157085101,"10,705,755","$18,092,725.95",0.30%
06/24/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,797,812","$16,758,893.88",0.28%
06/24/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,777,222","$14,777,222.21",0.25%
06/24/2024,ARKK,VERVE THERAPEUTICS INC,VERV,92539P101,"473,274","$2,503,619.46",0.04%
06/24/2024,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"24,590","$1,102,861.50",0.02%
