date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2024,ARKQ,TESLA INC,TSLA,88160R101,"502,557","$91,972,956.57",11.43%
06/24/2024,ARKQ,TERADYNE INC,TER,880770102,"602,778","$89,482,394.10",11.12%
06/24/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,659,986","$75,578,710.90",9.39%
06/24/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"878,553","$49,321,965.42",6.13%
06/24/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,820,345","$45,636,049.15",5.67%
06/24/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"227,315","$43,071,646.20",5.35%
06/24/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,819,295","$33,718,768.20",4.19%
06/24/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,054,098","$30,105,038.88",3.74%
06/24/2024,ARKQ,DEERE & CO,DE,244199105,"72,298","$27,114,641.92",3.37%
06/24/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"149,718","$26,044,943.28",3.24%
06/24/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,761,677","$23,856,001.77",2.96%
06/24/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,453,031","$23,618,093.46",2.94%
06/24/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"179,792","$22,756,273.44",2.83%
06/24/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"98,915","$17,830,417.90",2.22%
06/24/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"103,836","$16,741,478.28",2.08%
06/24/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"74,144","$15,757,824.32",1.96%
06/24/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"33,650","$14,555,644.00",1.81%
06/24/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,576","$14,275,975.28",1.77%
06/24/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,487,778","$14,181,378.48",1.76%
06/24/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"235,709","$12,155,513.13",1.51%
06/24/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"193,478","$11,684,136.42",1.45%
06/24/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"62,495","$11,340,967.65",1.41%
06/24/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,104,949","$10,924,685.31",1.36%
06/24/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"248,233","$10,480,397.26",1.30%
06/24/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,569","$10,324,713.40",1.28%
06/24/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"30,122","$9,800,192.70",1.22%
06/24/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"402,361","$9,592,286.24",1.19%
06/24/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,314","$9,031,226.40",1.12%
06/24/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"524,812","$8,381,247.64",1.04%
06/24/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"24,804","$8,131,743.36",1.01%
06/24/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,586,617","$5,584,891.84",0.69%
06/24/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,741,688","$4,161,649.11",0.52%
06/24/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"787,389","$3,960,566.67",0.49%
06/24/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,965,464","$2,614,067.12",0.32%
06/24/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"510,803","$510,803.18",0.06%
06/24/2024,ARKQ,VELO3D INC,VLD,92259N203,"98,081","$295,223.81",0.04%
