date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/17/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,867,451","$540,205,555.68",6.97%
05/17/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,777,963","$365,480,140.62",4.72%
05/17/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"680,890","$351,761,391.80",4.54%
05/17/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,857,542","$343,166,936.32",4.43%
05/17/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,527,224","$331,545,058.16",4.28%
05/17/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,870,976","$303,240,194.56",3.92%
05/17/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,795,383","$298,095,445.92",3.85%
05/17/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,870,456","$296,863,975.20",3.83%
05/17/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,480,081","$295,685,346.00",3.82%
05/17/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,954,063","$273,133,558.56",3.53%
05/17/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,730,146","$253,029,931.28",3.27%
05/17/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,817,881","$232,813,328.22",3.01%
05/17/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,175,763","$220,021,685.13",2.84%
05/17/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,777,363","$201,270,303.19",2.60%
05/17/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,390,037","$199,873,420.23",2.58%
05/17/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"790,663","$199,009,877.10",2.57%
05/17/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,757,820","$187,453,924.80",2.42%
05/17/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,024,601","$181,375,197.82",2.34%
05/17/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,495,761","$152,840,403.64",1.97%
