date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/27/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$26,538,512.38",9.69%
03/27/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"898,171","$26,531,971.34",9.69%
03/27/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$18,347,880.24",6.70%
03/27/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$17,530,068.60",6.40%
03/27/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$17,191,223.10",6.28%
03/27/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$15,268,279.68",5.58%
03/27/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$15,222,297.61",5.56%
03/27/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,741","$11,559,366.00",4.22%
03/27/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$11,183,029.13",4.08%
03/27/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,856,326.18",3.97%
03/27/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$10,771,896.13",3.93%
03/27/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,457,520.70",3.09%
03/27/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$8,159,636.64",2.98%
03/27/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$7,238,917.92",2.64%
03/27/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$7,020,261.81",2.56%
03/27/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$6,216,756.53",2.27%
03/27/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$5,793,047.11",2.12%
03/27/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$5,297,627.08",1.94%
03/27/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$5,238,334.74",1.91%
03/27/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$4,968,356.91",1.81%
03/27/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$4,110,894.16",1.50%
03/27/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$4,057,451.19",1.48%
03/27/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$4,007,076.03",1.46%
03/27/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,788,996.00",1.38%
03/27/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,440,609.28",1.26%
03/27/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$3,371,194.97",1.23%
03/27/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,564,430.00",0.94%
03/27/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,546,817.57",0.93%
03/27/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,241,789.66",0.82%
03/27/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"232,326","$2,042,145.54",0.75%
03/27/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,624,936.16",0.59%
03/27/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,281","$414,198.54",0.15%
03/27/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"164,921","$164,921.02",0.06%
