date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/27/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,149,580","$90,024,410.40",9.09%
03/27/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,512,961","$80,565,173.25",8.13%
03/27/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,980,556","$77,598,184.08",7.83%
03/27/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,008,843","$74,094,561.31",7.48%
03/27/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,322,754","$60,635,043.36",6.12%
03/27/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,258,289","$59,808,301.36",6.04%
03/27/2025,ARKG,NATERA INC,NTRA,632307104,"382,047","$57,245,922.48",5.78%
03/27/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,150,203","$44,294,181.80",4.47%
03/27/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,921,701","$42,104,468.91",4.25%
03/27/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,198,311","$40,075,209.53",4.05%
03/27/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,218,568","$37,836,536.40",3.82%
03/27/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"937,526","$29,522,693.74",2.98%
03/27/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,947,193","$28,846,859.70",2.91%
03/27/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,824,402","$27,057,771.16",2.73%
03/27/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,890,292","$24,018,326.52",2.42%
03/27/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,737,318","$23,041,627.56",2.33%
03/27/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,883,302","$22,505,458.90",2.27%
03/27/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,489,322","$18,959,069.06",1.91%
03/27/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,579,087","$17,105,626.20",1.73%
03/27/2025,ARKG,AMGEN INC,AMGN,031162100,"55,262","$16,894,146.02",1.71%
03/27/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"60,692","$14,299,642.12",1.44%
03/27/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,078,030","$14,069,098.10",1.42%
03/27/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,636","$12,324,898.08",1.24%
03/27/2025,ARKG,ILLUMINA INC,ILMN,452327109,"146,837","$12,162,508.71",1.23%
03/27/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,165,660","$11,350,267.40",1.15%
03/27/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,716,456","$11,001,646.80",1.11%
03/27/2025,ARKG,CERUS CORP,CERS,157085101,"7,134,493","$10,202,324.99",1.03%
03/27/2025,ARKG,INCYTE CORP,INCY,45337C102,"157,355","$9,639,567.30",0.97%
03/27/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,848","$8,224,518.72",0.83%
03/27/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,691,441","$5,040,494.18",0.51%
03/27/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,380,774","$4,642,509.30",0.47%
03/27/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,235,652","$3,850,425.88",0.39%
03/27/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,257,145","$1,269,716.45",0.13%
03/27/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"272,668","$272,667.87",0.03%
