date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/24/2023,ARKX,TRIMBLE INC,TRMB,896239100,"441,921","$23,519,035.62",8.49%
08/24/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,366,249","$21,477,434.28",7.76%
08/24/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"415,182","$20,148,782.46",7.28%
08/24/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"197,496","$19,249,935.12",6.95%
08/24/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"670,384","$14,379,736.80",5.19%
08/24/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,893,042","$13,667,763.24",4.94%
08/24/2023,ARKX,KOMATSU LTD,6301,6496584,"471,288","$12,881,698.51",4.65%
08/24/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"69,100","$12,318,457.00",4.45%
08/24/2023,ARKX,TERADYNE INC,TER,880770102,"108,188","$11,394,360.16",4.11%
08/24/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"642,542","$9,895,146.80",3.57%
08/24/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,232,162","$9,007,104.22",3.25%
08/24/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"208,939","$8,192,907.42",2.96%
08/24/2023,ARKX,DEERE & CO,DE,244199105,"20,633","$8,135,179.24",2.94%
08/24/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"55,166","$7,476,096.32",2.70%
08/24/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,015,303","$6,020,746.79",2.17%
08/24/2023,ARKX,THALES SA,HO,4162791,"41,492","$5,972,439.19",2.16%
08/24/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,720,137","$5,934,472.65",2.14%
08/24/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"40,096","$5,341,188.16",1.93%
08/24/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"50,924","$5,263,504.64",1.90%
08/24/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,729,526","$5,060,757.24",1.83%
08/24/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"22,729","$4,543,754.39",1.64%
08/24/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"122,836","$4,253,810.68",1.54%
08/24/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,004","$4,035,952.96",1.46%
08/24/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"21,408","$4,005,008.64",1.45%
08/24/2023,ARKX,ANSYS INC,ANSS,03662Q105,"12,176","$3,687,258.08",1.33%
08/24/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,814,073","$3,573,872.71",1.29%
08/24/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"152,727","$3,508,139.19",1.27%
08/24/2023,ARKX,AIRBUS SE,AIR,4012250,"24,331","$3,436,699.89",1.24%
08/24/2023,ARKX,HEICO CORP,HEI,422806109,"19,981","$3,305,856.45",1.19%
08/24/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,812","$3,216,512.88",1.16%
08/24/2023,ARKX,VELO3D INC,VLD,92259N104,"2,032,409","$3,190,882.13",1.15%
08/24/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"607,573","$3,189,758.25",1.15%
08/24/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,936","$3,152,897.52",1.14%
08/24/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"477,714","$3,033,483.90",1.10%
08/24/2023,ARKX,ARCHER AVIATION INC-A UNREGISTERED SHARES,,PIPEACHRU,"153,478","$1,108,111.16",0.40%
08/24/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"22,761","$328,441.23",0.12%
08/24/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"27,616","$27,615.79",0.01%
