date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/29/2024,ARKQ,TESLA INC,TSLA,88160R101,"449,567","$92,498,410.25",12.78%
08/29/2024,ARKQ,TERADYNE INC,TER,880770102,"566,610","$74,968,169.10",10.36%
08/29/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,118,854","$70,236,592.08",9.70%
08/29/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,662,584","$41,847,239.28",5.78%
08/29/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"180,065","$34,907,400.90",4.82%
08/29/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"600,088","$33,682,939.44",4.65%
08/29/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,222,233","$27,955,691.14",3.86%
08/29/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,261,109","$25,950,153.81",3.59%
08/29/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"942,936","$25,977,886.80",3.59%
08/29/2024,ARKQ,DEERE & CO,DE,244199105,"64,672","$24,442,782.40",3.38%
08/29/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"133,939","$22,662,478.80",3.13%
08/29/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,772,569","$20,550,345.64",2.84%
08/29/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"578,792","$17,572,125.12",2.43%
08/29/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"130,561","$16,399,767.21",2.27%
08/29/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"98,928","$16,273,656.00",2.25%
08/29/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"108,117","$15,824,004.12",2.19%
08/29/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,051,756","$15,458,373.36",2.14%
08/29/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"26,701","$12,875,489.21",1.78%
08/29/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"66,332","$11,399,154.20",1.57%
08/29/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,892","$11,234,292.00",1.55%
08/29/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,096","$10,758,538.08",1.49%
08/29/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"23,779","$10,117,013.34",1.40%
08/29/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"173,078","$9,810,061.04",1.36%
08/29/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,268","$9,738,806.64",1.35%
08/29/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,882,980","$9,301,921.20",1.29%
08/29/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,148,081","$8,893,055.34",1.23%
08/29/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"210,847","$8,583,581.37",1.19%
08/29/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"26,948","$8,504,788.80",1.18%
08/29/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"22,200","$7,730,040.00",1.07%
08/29/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"171,620","$7,177,148.40",0.99%
08/29/2024,ARKQ,OKLO INC,OKLO,02156V109,"993,041","$6,345,531.99",0.88%
08/29/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"20,859","$3,562,717.20",0.49%
08/29/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,419,299","$3,264,387.70",0.45%
08/29/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"511,638","$2,793,543.48",0.39%
08/29/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,907,174","$2,273,110.80",0.31%
08/29/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,557,967","$1,557,967.36",0.22%
08/29/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"741,001","$629,850.85",0.09%
08/29/2024,ARKQ,VELO3D INC,VLD,92259N203,0,$0.00,0.00%
08/29/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,100,"$1,646.00",0.00%
