date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/31/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,576,764","$4,576,764.00",6.06%
07/31/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,201","$3,759,616.14",4.98%
07/31/2025,PRNT,PTC INC,PTC,69370C100,"18,216","$3,688,922.16",4.89%
07/31/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,792","$3,607,167.55",4.78%
07/31/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"229,822","$3,555,346.34",4.71%
07/31/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,501","$3,215,634.37",4.26%
07/31/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$3,193,036.79",4.23%
07/31/2025,PRNT,NIKON CORP,7731,6642321,"316,979","$3,120,782.47",4.13%
07/31/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"279,256","$3,032,720.16",4.02%
07/31/2025,PRNT,HP INC,HPQ,40434L105,"120,471","$3,023,822.10",4.01%
07/31/2025,PRNT,PROTO LABS INC,PRLB,743713109,"76,904","$3,016,943.92",4.00%
07/31/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,959","$3,013,792.04",3.99%
07/31/2025,PRNT,RENISHAW PLC,RSW,0732358,"75,041","$2,942,238.59",3.90%
07/31/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,703,676","$2,845,138.92",3.77%
07/31/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,288,258","$2,828,895.77",3.75%
07/31/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,960,177","$2,763,849.57",3.66%
07/31/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"512,604","$2,691,171.00",3.57%
07/31/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"85,611","$2,669,350.98",3.54%
07/31/2025,PRNT,SYNOPSYS INC,SNPS,871607107,"3,013","$1,944,439.55",2.58%
07/31/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,365","$1,295,723.05",1.72%
07/31/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,278,751.22",1.69%
07/31/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,466","$1,221,674.30",1.62%
07/31/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$1,223,349.46",1.62%
07/31/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,435","$1,215,722.20",1.61%
07/31/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,104","$1,212,742.72",1.61%
07/31/2025,PRNT,AMETEK INC,AME,031100100,"6,714","$1,186,766.64",1.57%
07/31/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,285","$1,180,299.05",1.56%
07/31/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"31,417","$1,119,741.37",1.48%
07/31/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,833","$1,031,600.94",1.37%
07/31/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,149","$1,023,781.14",1.36%
07/31/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$80,685.58",0.11%
07/31/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$73,036.68",0.10%
07/31/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$75,399.31",0.10%
07/31/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$74,581.74",0.10%
07/31/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$73,133.03",0.10%
07/31/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$72,744.75",0.10%
07/31/2025,PRNT,JABIL INC,JBL,466313103,327,"$74,039.34",0.10%
07/31/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$73,078.00",0.10%
07/31/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$75,144.44",0.10%
07/31/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$71,758.39",0.10%
07/31/2025,PRNT,ATI INC,ATI,01741R102,786,"$74,072.64",0.10%
07/31/2025,PRNT,3M CO,MMM,88579Y101,484,"$70,964.08",0.09%
07/31/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$71,614.02",0.09%
07/31/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$69,467.78",0.09%
07/31/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$65,591.56",0.09%
07/31/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$66,380.72",0.09%
07/31/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$70,539.40",0.09%
07/31/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$71,424.23",0.09%
07/31/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$63,766.46",0.08%
07/31/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$62,591.53",0.08%
