date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/13/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,484","$25,417,029.12",9.10%
02/13/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"382,809","$21,820,113.00",7.81%
02/13/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,718,337","$19,159,457.55",6.86%
02/13/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"215,587","$19,023,396.88",6.81%
02/13/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"705,334","$16,391,962.16",5.87%
02/13/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"72,706","$15,679,775.96",5.61%
02/13/2023,ARKX,KOMATSU LTD,6301,6496584,"552,188","$13,361,928.55",4.78%
02/13/2023,ARKX,DEERE & CO,DE,244199105,"23,948","$10,005,234.92",3.58%
02/13/2023,ARKX,TERADYNE INC,TER,880770102,"91,275","$9,634,989.00",3.45%
02/13/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"580,030","$8,700,450.00",3.12%
02/13/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"219,836","$8,689,754.63",3.11%
02/13/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,923,626","$7,877,291.67",2.82%
02/13/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,809,806","$7,691,675.50",2.75%
02/13/2023,ARKX,VELO3D INC,VLD,92259N104,"2,138,365","$6,757,233.40",2.42%
02/13/2023,ARKX,THALES SA,HO,4162791,"43,653","$5,688,051.78",2.04%
02/13/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"58,046","$5,665,870.06",2.03%
02/13/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"160,693","$5,556,763.94",1.99%
02/13/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"502,628","$5,403,251.00",1.93%
02/13/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"55,494","$5,264,160.84",1.88%
02/13/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"53,577","$5,138,570.07",1.84%
02/13/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,220,404","$5,125,696.80",1.84%
02/13/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,838,591","$4,927,423.88",1.76%
02/13/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,528","$4,516,188.16",1.62%
02/13/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"27,327","$4,486,273.59",1.61%
02/13/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"116,020","$4,145,394.60",1.48%
02/13/2023,ARKX,AIRBUS SE,AIR,4012250,"31,801","$3,863,168.19",1.38%
02/13/2023,ARKX,HEICO CORP,HEI,422806109,"21,021","$3,640,837.20",1.30%
02/13/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,225","$3,605,511.00",1.29%
02/13/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"639,260","$3,573,463.40",1.28%
02/13/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,296","$3,508,135.68",1.26%
02/13/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,477","$3,403,285.47",1.22%
02/13/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"694,573","$3,313,113.21",1.19%
02/13/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,710,268","$3,279,424.28",1.17%
02/13/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,550","$2,817,272.00",1.01%
02/13/2023,ARKX,PROTO LABS INC,PRLB,743713109,"27,119","$933,707.17",0.33%
02/13/2023,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"643,635","$643,635.19",0.23%
02/13/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,936","$552,714.24",0.20%
