date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/23/2024,ARKQ,TESLA INC,TSLA,88160R101,"430,767","$93,894,282.99",12.01%
10/23/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,988,400","$72,618,120.00",9.29%
10/23/2024,ARKQ,TERADYNE INC,TER,880770102,"542,906","$68,058,696.16",8.70%
10/23/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,593,042","$46,022,983.38",5.89%
10/23/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"3,999,222","$44,631,317.52",5.71%
10/23/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"172,530","$37,349,294.40",4.78%
10/23/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"574,986","$34,619,907.06",4.43%
10/23/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,129,279","$26,914,086.56",3.44%
10/23/2024,ARKQ,DEERE & CO,DE,244199105,"61,966","$25,198,473.90",3.22%
10/23/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"124,002","$24,611,916.96",3.15%
10/23/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"554,581","$23,813,708.14",3.05%
10/23/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"903,490","$23,644,333.30",3.02%
10/23/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,294,013","$19,799,608.62",2.53%
10/23/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,531,114","$18,252,676.20",2.33%
10/23/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"125,099","$17,962,965.41",2.30%
10/23/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"108,327","$16,692,107.43",2.13%
10/23/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,792","$15,813,201.44",2.02%
10/23/2024,ARKQ,OKLO INC,OKLO,02156V109,"633,349","$13,192,659.67",1.69%
10/23/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,058,227","$12,328,779.73",1.58%
10/23/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"165,840","$12,192,556.80",1.56%
10/23/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"64,189","$12,176,653.30",1.56%
10/23/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"202,025","$11,450,777.00",1.46%
10/23/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"53,549","$11,273,670.97",1.44%
10/23/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,804,214","$11,150,042.52",1.43%
10/23/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"63,560","$11,007,320.80",1.41%
10/23/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"20,216","$10,156,720.56",1.30%
10/23/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,789","$10,106,693.61",1.29%
10/23/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"19,342","$10,009,485.00",1.28%
10/23/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,542","$9,544,403.16",1.22%
10/23/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,276","$8,264,874.96",1.06%
10/23/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,392,400","$6,961,884.00",0.89%
10/23/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"164,437","$6,889,910.30",0.88%
10/23/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,712","$6,093,562.80",0.78%
10/23/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"31,271","$3,866,033.73",0.49%
10/23/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"513,960","$2,359,076.40",0.30%
10/23/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,583,925","$1,583,924.71",0.20%
10/23/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"271,161","$1,404,613.98",0.18%
