date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/08/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"399,180","$163,049,062.80",9.15%
05/08/2026,ARKW,TESLA INC,TSLA,88160R101,"378,174","$155,728,271.46",8.74%
05/08/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$100,351,721.37",5.63%
05/08/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"724,052","$81,998,889.00",4.60%
05/08/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,066,814","$81,376,571.92",4.56%
05/08/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"684,995","$76,541,341.30",4.29%
05/08/2026,ARKW,ROKU INC,ROKU,77543R102,"589,770","$74,706,165.90",4.19%
05/08/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"575,521","$74,150,125.64",4.16%
05/08/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"265,194","$71,912,656.98",4.03%
05/08/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"172,448","$68,168,694.40",3.82%
05/08/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"332,862","$64,229,051.52",3.60%
05/08/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"118,723","$49,169,130.45",2.76%
05/08/2026,ARKW,BLOCK INC,XYZ,852234103,"672,416","$47,163,258.24",2.65%
05/08/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"339,886","$46,581,376.30",2.61%
05/08/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"980,150","$43,891,117.00",2.46%
05/08/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.41%
05/08/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,759","$38,681,213.04",2.17%
05/08/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"147,749","$37,940,465.71",2.13%
05/08/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"59,230","$36,533,656.30",2.05%
05/08/2026,ARKW,BULLISH,BLSH,G16910120,"882,843","$36,373,131.60",2.04%
05/08/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"186,177","$35,137,185.21",1.97%
