date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/02/2026,ARKK,TESLA INC,TSLA,88160R101,"1,677,420","$639,533,149.20",10.54%
04/02/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,824,990","$381,937,761.90",6.30%
04/02/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,480,499","$304,777,868.00",5.02%
04/02/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,424,382","$287,337,754.60",4.74%
04/02/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,513,011","$261,735,772.90",4.32%
04/02/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,692,261","$258,864,418.70",4.27%
04/02/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,838,401","$257,556,506.70",4.25%
04/02/2026,ARKK,ADVANCED MICRO DEVICES,AMD,7903107,"1,168,178","$245,562,697.40",4.05%
04/02/2026,ARKK,ROKU INC,ROKU,77543R102,"2,524,781","$239,601,716.90",3.95%
04/02/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,735,491","$215,276,346.30",3.55%
04/02/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,464,241","$214,496,664.10",3.54%
04/02/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,439,246","$204,398,538.10",3.37%
04/02/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,564,597","$176,590,135.40",2.91%
04/02/2026,ARKK,OpenAI Group PBC - Series C,,PPOPENAIC,"254,476","$174,999,811.60",2.89%
04/02/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,028,539","$154,979,285.00",2.56%
04/02/2026,ARKK,BULLISH,BLSH,G16910120,"4,132,778","$144,936,524.50",2.39%
04/02/2026,ARKK,TERADYNE INC,TER,880770102,"411,052","$128,330,434.40",2.12%
04/02/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,361,005","$125,248,188.50",2.07%
04/02/2026,ARKK,AMAZON.COM INC,AMZN,23135106,"593,707","$125,016,883.00",2.06%
04/02/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,581,751","$124,072,548.40",2.05%
04/02/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,339,529","$123,935,549.80",2.04%
04/02/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"18,169,727","$94,664,277.67",1.56%
04/02/2026,ARKK,BLOCK INC,XYZ,852234103,"1,461,427","$87,013,363.58",1.43%
04/02/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"245,667","$83,892,823.83",1.38%
04/02/2026,ARKK,ILLUMINA INC,ILMN,452327109,"636,122","$80,552,128.86",1.33%
04/02/2026,ARKK,DEERE & CO,DE,244199105,"138,618","$79,109,292.60",1.30%
04/02/2026,ARKK,NATERA INC,NTRA,632307104,"382,519","$77,731,685.99",1.28%
04/02/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"339,328","$72,212,391.68",1.19%
04/02/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"399,527","$70,216,870.25",1.16%
04/02/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"22,508,369","$68,875,609.14",1.14%
04/02/2026,ARKK,BAIDU INC - SPON ADR,BIDU,56752108,"549,115","$61,445,968.50",1.01%
04/02/2026,ARKK,BROADCOM INC,AVGO,11135F101,"187,316","$58,721,692.84",0.97%
04/02/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,822,850","$59,060,340.00",0.97%
04/02/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"467,584","$57,854,168.32",0.95%
04/02/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"828,409","$56,083,289.30",0.92%
04/02/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"831,148","$54,456,816.96",0.90%
04/02/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"174,807","$51,550,584.30",0.85%
04/02/2026,ARKK,FIGMA INC-CL A,,316841105,"1,816,532","$37,093,583.44",0.61%
04/02/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,254,008","$35,230,145.04",0.58%
04/02/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,893,612","$28,206,376.20",0.47%
04/02/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"38,263","$22,163,077.49",0.37%
04/02/2026,ARKK,CERUS CORP,CERS,157085101,"9,986,287","$18,674,356.69",0.31%
04/02/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"13,614,731","$13,614,731.37",0.22%
04/02/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,966,884","$5,462,037.06",0.09%
04/02/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$2,201,291.07",0.04%
