date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2025,ARKK,TESLA INC,TSLA,88160R101,"2,106,717","$627,401,389.77",9.20%
07/09/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,600,903","$568,032,402.46",8.33%
07/09/2025,ARKK,ROKU INC,ROKU,77543R102,"5,802,605","$511,441,604.70",7.50%
07/09/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,125,999","$432,982,335.06",6.35%
07/09/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,048,976","$386,424,864.32",5.67%
07/09/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,707,376","$349,687,678.56",5.13%
07/09/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,796,710","$346,525,721.70",5.08%
07/09/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,763,831","$310,875,710.88",4.56%
07/09/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,101,766","$298,504,328.66",4.38%
07/09/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,072,331","$289,525,364.01",4.25%
07/09/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,466,290","$202,084,087.80",2.96%
07/09/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,775,753","$184,334,558.61",2.70%
07/09/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,668,969","$135,678,473.62",1.99%
07/09/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,646,751","$134,929,045.30",1.98%
07/09/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"559,650","$122,764,824.00",1.80%
07/09/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,696,418","$114,166,338.12",1.67%
07/09/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,095,381","$111,418,417.25",1.63%
07/09/2025,ARKK,BLOCK INC,XYZ,852234103,"1,607,423","$109,047,576.32",1.60%
07/09/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,384,765","$102,603,173.55",1.51%
07/09/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"137,978","$99,436,605.26",1.46%
07/09/2025,ARKK,TERADYNE INC,TER,880770102,"1,050,777","$96,902,654.94",1.42%
07/09/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,933,130","$96,121,576.80",1.41%
07/09/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,584,425","$95,458,806.00",1.40%
07/09/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,987,228","$92,604,824.80",1.36%
07/09/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"516,257","$82,601,120.00",1.21%
07/09/2025,ARKK,NATERA INC,NTRA,632307104,"514,177","$81,486,770.96",1.20%
07/09/2025,ARKK,ILLUMINA INC,ILMN,452327109,"774,861","$76,920,451.47",1.13%
07/09/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,131,870","$76,235,671.20",1.12%
07/09/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,017,243","$75,306,499.29",1.10%
07/09/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,193","$75,009,916.98",1.10%
07/09/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,224,885","$70,907,084.95",1.04%
07/09/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,306,587","$66,400,751.34",0.97%
07/09/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"471,070","$64,531,879.30",0.95%
07/09/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,326,745","$61,844,882.10",0.91%
07/09/2025,ARKK,DEERE & CO,DE,244199105,"117,982","$60,042,219.62",0.88%
07/09/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"432,809","$59,454,972.33",0.87%
07/09/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,132,634","$50,220,991.56",0.74%
07/09/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,059,284","$41,082,715.80",0.60%
07/09/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,529,769","$32,294,653.50",0.47%
07/09/2025,ARKK,CERUS CORP,CERS,157085101,"10,473,090","$15,290,711.40",0.22%
07/09/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,634,559","$7,634,559.13",0.11%
