date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,100,940","$84,268,703.40",8.74%
04/28/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,525,536","$80,700,854.40",8.37%
04/28/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,948,056","$74,552,103.12",7.74%
04/28/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,737,189","$67,254,092.97",6.98%
04/28/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,292,833","$62,443,833.90",6.48%
04/28/2025,ARKG,NATERA INC,NTRA,632307104,"373,404","$57,425,801.16",5.96%
04/28/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,101,536","$55,585,627.20",5.77%
04/28/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,935,544","$46,890,797.60",4.87%
04/28/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,148,571","$39,705,592.08",4.12%
04/28/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,972,218","$38,497,695.36",4.00%
04/28/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,147,040","$36,969,099.20",3.84%
04/28/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,722,165","$30,430,376.45",3.16%
04/28/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"916,306","$27,214,288.20",2.82%
04/28/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,228,835","$26,799,330.50",2.78%
04/28/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,584,890","$25,285,977.60",2.62%
04/28/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,840,682","$23,763,204.62",2.47%
04/28/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,863,987","$23,799,731.97",2.47%
04/28/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,575,290","$18,210,352.40",1.89%
04/28/2025,ARKG,AMGEN INC,AMGN,031162100,"58,010","$16,291,528.40",1.69%
04/28/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,430,232","$15,689,766.08",1.63%
04/28/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,655,035","$14,363,739.35",1.49%
04/28/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,278,023","$12,293,045.07",1.28%
04/28/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,076","$11,889,691.84",1.23%
04/28/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"49,896","$11,353,335.84",1.18%
04/28/2025,ARKG,ILLUMINA INC,ILMN,452327109,"140,972","$10,904,184.20",1.13%
04/28/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,980,912","$9,816,521.76",1.02%
04/28/2025,ARKG,CERUS CORP,CERS,157085101,"6,973,065","$9,413,637.75",0.98%
04/28/2025,ARKG,INCYTE CORP,INCY,45337C102,"153,795","$9,098,512.20",0.94%
04/28/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,568","$7,573,979.52",0.79%
04/28/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,653,166","$6,315,094.12",0.66%
04/28/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,326,922","$3,932,498.18",0.41%
04/28/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,162,444","$3,668,435.04",0.38%
04/28/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,227,254","$1,227,254.13",0.13%
