date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/11/2024,ARKK,TESLA INC,TSLA,88160R101,"3,358,762","$801,971,602.74",14.55%
10/11/2024,ARKK,ROKU INC,ROKU,77543R102,"8,033,093","$621,520,405.41",11.28%
10/11/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,183,913","$358,751,388.51",6.51%
10/11/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,232,035","$340,806,249.00",6.18%
10/11/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,021,858","$305,591,260.16",5.55%
10/11/2024,ARKK,BLOCK INC,SQ,852234103,"4,126,898","$288,965,397.96",5.24%
10/11/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"10,640,302","$271,327,701.00",4.92%
10/11/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,135,140","$233,084,004.60",4.23%
10/11/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,764,310","$228,636,080.10",4.15%
10/11/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,178,196","$165,518,141.76",3.00%
10/11/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,272,254","$147,163,398.66",2.67%
10/11/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,521,801","$136,295,034.12",2.47%
10/11/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"228,889","$133,632,264.87",2.43%
10/11/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,421,932","$130,170,293.28",2.36%
10/11/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,204,381","$128,562,650.27",2.33%
10/11/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,932,071","$110,820,198.78",2.01%
10/11/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,546,341","$106,055,102.65",1.92%
10/11/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"910,338","$105,335,209.98",1.91%
10/11/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,848,302","$101,232,545.76",1.84%
10/11/2024,ARKK,TERADYNE INC,TER,880770102,"758,027","$97,740,001.38",1.77%
10/11/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,163,410","$95,883,332.30",1.74%
10/11/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,913,088","$94,005,349.76",1.71%
10/11/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,532,384","$85,442,636.16",1.55%
10/11/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"464,217","$76,215,147.06",1.38%
10/11/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,456,438","$66,967,019.24",1.22%
10/11/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,641,142","$65,943,055.46",1.20%
10/11/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"223,288","$41,676,705.20",0.76%
10/11/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,174,278","$41,672,377.32",0.76%
10/11/2024,ARKK,NATERA INC,NTRA,632307104,"259,542","$32,637,406.50",0.59%
10/11/2024,ARKK,MODERNA INC,MRNA,60770K107,"548,121","$31,149,716.43",0.57%
10/11/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,494,348","$28,666,239.40",0.52%
10/11/2024,ARKK,CERUS CORP,CERS,157085101,"9,250,425","$16,003,235.25",0.29%
10/11/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,192,738","$12,192,737.77",0.22%
10/11/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,417,431","$8,654,402.98",0.16%
