date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/12/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"293,635","$5,085,758.20",5.40%
09/12/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"31,950","$4,452,648.25",4.73%
09/12/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"967,509","$4,278,918.74",4.55%
09/12/2024,PRNT,AUTODESK INC,ADSK,052769106,"15,516","$4,018,333.68",4.27%
09/12/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"99,938","$3,899,965.80",4.14%
09/12/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,800,751","$3,871,614.65",4.11%
09/12/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"757,615","$3,825,955.75",4.06%
09/12/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"219,259","$3,799,758.47",4.04%
09/12/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,948","$3,793,012.08",4.03%
09/12/2024,PRNT,RENISHAW PLC,RSW,0732358,"87,567","$3,769,466.87",4.00%
09/12/2024,PRNT,HP INC,HPQ,40434L105,"112,244","$3,745,582.28",3.98%
09/12/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,009","$3,735,302.62",3.97%
09/12/2024,PRNT,NIKON CORP,7731,6642321,"377,900","$3,727,643.71",3.96%
09/12/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"20,225","$3,612,936.15",3.84%
09/12/2024,PRNT,PTC INC,PTC,69370C100,"21,336","$3,599,169.84",3.82%
09/12/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"41,846","$3,583,272.98",3.81%
09/12/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"142,737","$3,529,886.01",3.75%
09/12/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"765,020","$3,427,289.60",3.64%
09/12/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"437,279","$2,960,378.83",3.15%
09/12/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,119,721","$2,452,188.99",2.61%
09/12/2024,PRNT,AMETEK INC,AME,031100100,"9,823","$1,623,348.98",1.72%
09/12/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,102","$1,514,117.70",1.61%
09/12/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,633","$1,502,075.22",1.60%
09/12/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,614","$1,489,142.10",1.58%
09/12/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,342","$1,464,190.21",1.56%
09/12/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,779","$1,460,507.25",1.55%
09/12/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"263,933","$1,407,518.82",1.50%
09/12/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"6,191","$1,405,418.91",1.49%
09/12/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,964","$1,280,374.00",1.36%
09/12/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,071","$1,244,354.58",1.32%
09/12/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"204,681","$1,240,191.56",1.32%
09/12/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,582","$1,064,406.42",1.13%
09/12/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,164,922","$228,441.20",0.24%
09/12/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"24,996","$128,770.34",0.14%
09/12/2024,PRNT,3M CO,MMM,88579Y101,978,"$127,364.94",0.14%
09/12/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,864,"$116,622.72",0.12%
