date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,549","$4,591,308.72",1.62%
08/09/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,090,119","$4,502,191.47",1.59%
08/09/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"428,057","$4,284,850.57",1.52%
08/09/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"407,160","$4,267,036.80",1.51%
08/09/2021,IZRL,INMODE LTD,INMD,M5425M103,"36,594","$4,250,027.16",1.50%
08/09/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"297,836","$4,201,310.78",1.49%
08/09/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"32,491","$4,223,830.00",1.49%
08/09/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"148,557","$4,180,393.98",1.48%
08/09/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"141,521","$4,147,980.51",1.47%
08/09/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"152,667","$4,154,069.07",1.47%
08/09/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"73,484","$4,144,018.73",1.47%
08/09/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"164,764","$4,137,224.04",1.46%
08/09/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"109,748","$4,130,914.72",1.46%
08/09/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,246,850","$4,096,876.35",1.45%
08/09/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,944","$4,055,344.00",1.44%
08/09/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"197,115","$4,069,959.85",1.44%
08/09/2021,IZRL,SILICOM LTD,SILC,M84116108,"91,836","$4,052,722.68",1.43%
08/09/2021,IZRL,NOVA LTD,NVMI,M7516K103,"39,953","$4,041,645.48",1.43%
08/09/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"891,236","$4,034,054.84",1.43%
08/09/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"148,310","$4,048,057.66",1.43%
08/09/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,736","$4,038,842.88",1.43%
08/09/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"485,071","$4,011,537.17",1.42%
08/09/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"164,980","$4,002,414.80",1.42%
08/09/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,295,887","$4,017,569.10",1.42%
