date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2021,ARKX,TRIMBLE INC,TRMB,896239100,"697,438","$62,323,059.68",10.27%
08/09/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,092,186","$41,666,895.90",6.87%
08/09/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"907,221","$38,792,769.96",6.39%
08/09/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,413,026","$35,014,784.28",5.77%
08/09/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"149,912","$34,673,146.48",5.71%
08/09/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"79,251","$28,692,824.55",4.73%
08/09/2021,ARKX,THALES SA,HO,4162791,"241,015","$25,047,807.18",4.13%
08/09/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"226,901","$24,278,407.00",4.00%
08/09/2021,ARKX,KOMATSU LTD,6301,6496584,"892,688","$22,251,397.41",3.67%
08/09/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,053","$19,330,298.16",3.19%
08/09/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"323,897","$18,308,496.83",3.02%
08/09/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,478","$18,323,581.32",3.02%
08/09/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,871,823","$17,939,198.64",2.96%
08/09/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"171,034","$17,956,859.66",2.96%
08/09/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"271,704","$17,133,654.24",2.82%
08/09/2021,ARKX,BOEING CO/THE,BA,097023105,"73,808","$17,074,004.64",2.81%
08/09/2021,ARKX,NETFLIX INC,NFLX,64110L106,"30,270","$15,757,048.50",2.60%
08/09/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"345,002","$14,603,934.66",2.41%
08/09/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,186,933","$11,382,687.47",1.88%
08/09/2021,ARKX,TERADYNE INC,TER,880770102,"86,888","$11,023,480.56",1.82%
08/09/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"53,407","$10,876,869.62",1.79%
08/09/2021,ARKX,DEERE & CO,DE,244199105,"27,004","$9,907,227.52",1.63%
08/09/2021,ARKX,AIRBUS SE,AIR,4012250,"69,384","$9,537,740.15",1.57%
08/09/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,624","$8,461,992.00",1.39%
08/09/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"41,536","$8,157,255.04",1.34%
08/09/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,086","$7,306,372.78",1.20%
08/09/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,452","$7,150,498.36",1.18%
08/09/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"717,347","$7,144,776.12",1.18%
08/09/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"30,988","$7,117,323.84",1.17%
08/09/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"970,156","$6,975,421.64",1.15%
08/09/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,822","$6,678,616.28",1.10%
08/09/2021,ARKX,HEICO CORP,HEI,422806109,"44,640","$5,911,675.20",0.97%
08/09/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"206,063","$5,662,322.88",0.93%
08/09/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,218","$5,598,043.24",0.92%
08/09/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"395,128","$3,911,767.20",0.64%
08/09/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"290,361","$2,976,200.25",0.49%
08/09/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,873,290.85","$1,873,290.85",0.31%
