date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/03/2023,ARKX,TRIMBLE INC,TRMB,896239100,"429,260","$22,682,098.40",8.91%
10/03/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"184,065","$20,074,128.90",7.89%
10/03/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"442,699","$19,655,835.60",7.72%
10/03/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,208,906","$18,218,213.42",7.16%
10/03/2023,ARKX,KOMATSU LTD,6301,6496584,"458,088","$12,350,838.97",4.85%
10/03/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"606,361","$12,116,184.23",4.76%
10/03/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"67,120","$11,515,107.20",4.52%
10/03/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"624,128","$10,759,966.72",4.23%
10/03/2023,ARKX,TERADYNE INC,TER,880770102,"105,086","$10,579,007.62",4.16%
10/03/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,022,787","$9,790,289.08",3.85%
10/03/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"202,944","$7,595,747.79",2.98%
10/03/2023,ARKX,DEERE & CO,DE,244199105,"20,039","$7,491,379.76",2.94%
10/03/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,196,852","$7,408,513.88",2.91%
10/03/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"53,582","$6,936,725.72",2.73%
10/03/2023,ARKX,THALES SA,HO,4162791,"40,304","$5,570,492.15",2.19%
10/03/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"38,941","$5,263,654.97",2.07%
10/03/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,190,490","$5,226,251.10",2.05%
10/03/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"49,461","$5,119,708.11",2.01%
10/03/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"22,080","$4,460,380.80",1.75%
10/03/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,484,654","$4,426,666.41",1.74%
10/03/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,670,846","$4,310,782.68",1.69%
10/03/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,024,867","$4,265,062.47",1.68%
10/03/2023,ARKX,VELO3D INC,VLD,92259N104,"2,575,454","$4,172,235.48",1.64%
10/03/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"8,740","$4,053,786.80",1.59%
10/03/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"20,792","$3,796,827.12",1.49%
10/03/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"119,316","$3,643,910.64",1.43%
10/03/2023,ARKX,ANSYS INC,ANSS,03662Q105,"11,824","$3,516,457.60",1.38%
10/03/2023,ARKX,HEICO CORP,HEI,422806109,"19,409","$3,125,237.18",1.23%
10/03/2023,ARKX,AIRBUS SE,AIR,4012250,"23,627","$3,109,747.81",1.22%
10/03/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,592","$3,054,109.76",1.20%
10/03/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,738","$2,747,891.16",1.08%
10/03/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"590,155","$2,661,599.05",1.05%
10/03/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"148,349","$2,498,197.16",0.98%
10/03/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"308,454","$1,434,311.10",0.56%
10/03/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"734,784","$734,783.67",0.29%
10/03/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"11,311","$148,400.32",0.06%
