date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/04/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"892,714","$27,620,571.16",9.81%
03/04/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"897,344","$23,339,917.44",8.29%
03/04/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,039,641","$19,399,701.06",6.89%
03/04/2025,ARKX,TRIMBLE INC,TRMB,896239100,"258,825","$18,034,926.00",6.41%
03/04/2025,ARKX,TERADYNE INC,TER,880770102,"169,575","$17,937,643.50",6.37%
03/04/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,237,994","$17,635,392.72",6.27%
03/04/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,726","$14,325,382.92",5.09%
03/04/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"86,026","$12,269,888.38",4.36%
03/04/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"57,713","$11,832,319.26",4.20%
03/04/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,173","$11,044,032.10",3.92%
03/04/2025,ARKX,KOMATSU LTD,6301,6496584,"362,388","$10,900,984.14",3.87%
03/04/2025,ARKX,DEERE & CO,DE,244199105,"17,510","$8,156,683.30",2.90%
03/04/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,471,533","$7,933,620.93",2.82%
03/04/2025,ARKX,THALES SA,HO,4162791,"32,528","$7,582,570.49",2.69%
03/04/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,109,057","$7,164,508.22",2.55%
03/04/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,979","$6,530,393.28",2.32%
03/04/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,729","$6,272,854.38",2.23%
03/04/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,529","$5,486,341.14",1.95%
03/04/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,975","$4,676,035.00",1.66%
03/04/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,487,125","$4,496,287.59",1.60%
03/04/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,371,070.50",1.55%
03/04/2025,ARKX,HEICO CORP,HEI,422806109,"15,665","$4,164,540.25",1.48%
03/04/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,917","$4,019,276.91",1.43%
03/04/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,730","$3,965,180.80",1.41%
03/04/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,553,455.20",1.26%
03/04/2025,ARKX,AIRBUS SE,AIR,4012250,"19,079","$3,487,197.89",1.24%
03/04/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"253,798","$2,984,664.48",1.06%
03/04/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,941","$2,684,975.54",0.95%
03/04/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,920","$2,624,099.20",0.93%
03/04/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,941","$2,584,319.04",0.92%
03/04/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,883","$2,192,405.18",0.78%
03/04/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"620,063","$1,915,994.67",0.68%
03/04/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"250,400","$250,400.42",0.09%
