date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/04/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,075,970","$87,792,771.30",7.99%
03/04/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,317,386","$85,998,194.46",7.83%
03/04/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,671,085","$83,502,450.15",7.60%
03/04/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,549,664","$78,924,387.52",7.19%
03/04/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,824,808","$63,380,944.80",5.77%
03/04/2025,ARKG,NATERA INC,NTRA,632307104,"411,853","$58,940,282.83",5.37%
03/04/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,425,995","$58,095,036.30",5.29%
03/04/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,456,865","$51,913,557.45",4.73%
03/04/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,318,066","$49,235,721.84",4.48%
03/04/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,921,883","$48,239,263.30",4.39%
03/04/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,303,409","$43,742,406.04",3.98%
03/04/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,075,764","$35,069,906.40",3.19%
03/04/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,512,375","$32,532,322.50",2.96%
03/04/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,030,341","$31,835,746.88",2.90%
03/04/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,149,603","$31,023,589.55",2.82%
03/04/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,109,403","$29,219,646.33",2.66%
03/04/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,040,483","$28,732,564.35",2.62%
03/04/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,605,592","$22,783,350.48",2.07%
03/04/2025,ARKG,AMGEN INC,AMGN,031162100,"69,662","$21,649,556.36",1.97%
03/04/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,092,586","$21,561,461.44",1.96%
03/04/2025,ARKG,ILLUMINA INC,ILMN,452327109,"217,738","$18,333,539.60",1.67%
03/04/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,910,035","$16,976,696.03",1.55%
03/04/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"69,075","$15,123,971.25",1.38%
03/04/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,568","$12,840,580.08",1.17%
03/04/2025,ARKG,INCYTE CORP,INCY,45337C102,"169,630","$11,918,203.80",1.09%
03/04/2025,ARKG,CERUS CORP,CERS,157085101,"7,691,388","$11,767,823.64",1.07%
03/04/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,803,025","$11,443,932.50",1.04%
03/04/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,814","$9,460,794.18",0.86%
03/04/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,823,498","$6,692,237.66",0.61%
03/04/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,928,505","$5,798,439.90",0.53%
03/04/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,566,645","$5,736,451.58",0.52%
03/04/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,488,239","$3,523,121.39",0.32%
03/04/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,100,502","$2,436,582.32",0.22%
03/04/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,967,284","$1,967,283.90",0.18%
03/04/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,364,"$17,308.20",0.00%
03/04/2025,ARKG,ACCOLADE INC,ACCD,00437E102,0,$0.00,0.00%
