date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/17/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"181,478","$6,665,686.94",6.77%
12/17/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,511","$5,753,437.47",5.85%
12/17/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"699,102","$5,561,356.41",5.65%
12/17/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"183,654","$5,177,206.26",5.26%
12/17/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,213,351","$4,804,869.96",4.88%
12/17/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"461,356","$4,724,285.44",4.80%
12/17/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"35,280","$3,767,198.40",3.83%
12/17/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,269","$3,720,849.93",3.78%
12/17/2024,PRNT,PTC INC,PTC,69370C100,"18,248","$3,650,877.36",3.71%
12/17/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,632,366","$3,607,528.86",3.67%
12/17/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,349","$3,545,670.89",3.60%
12/17/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,579","$3,530,321.31",3.59%
12/17/2024,PRNT,HP INC,HPQ,40434L105,"100,745","$3,444,471.55",3.50%
12/17/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"16,941","$3,388,484.87",3.44%
12/17/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,245","$3,382,447.82",3.44%
12/17/2024,PRNT,NIKON CORP,7731,6642321,"311,478","$3,353,212.72",3.41%
12/17/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,060","$3,301,720.17",3.36%
12/17/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"955,756","$2,940,072.08",2.99%
12/17/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"758,823","$2,746,939.26",2.79%
12/17/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,325","$2,690,196.75",2.73%
12/17/2024,PRNT,AMETEK INC,AME,031100100,"8,823","$1,670,899.74",1.70%
12/17/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,918","$1,591,762.62",1.62%
12/17/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"224,420","$1,553,830.22",1.58%
12/17/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,051","$1,501,587.55",1.53%
12/17/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,624","$1,346,394.24",1.37%
12/17/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,473","$1,333,539.36",1.36%
12/17/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,462","$1,307,973.42",1.33%
12/17/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,522","$1,224,053.10",1.24%
12/17/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,007","$1,186,129.22",1.21%
12/17/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,232","$1,161,713.28",1.18%
12/17/2024,PRNT,GE AEROSPACE,GE,369604301,"6,737","$1,116,927.23",1.14%
12/17/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"270,420","$1,082,163.92",1.10%
12/17/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"770,497","$770,496.78",0.78%
12/17/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,218","$143,174.10",0.15%
12/17/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,008","$112,154.60",0.11%
12/17/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,464","$94,471.92",0.10%
12/17/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,568,"$99,661.28",0.10%
12/17/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,688","$97,842.64",0.10%
12/17/2024,PRNT,JABIL INC,JBL,466313103,717,"$96,787.83",0.10%
