date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/07/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$168,088,516.75",10.97%
11/07/2024,ARKW,TESLA INC,TSLA,88160R101,"503,883","$145,385,361.99",9.49%
11/07/2024,ARKW,ROKU INC,ROKU,77543R102,"1,732,508","$125,208,353.16",8.17%
11/07/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"403,244","$102,548,981.64",6.69%
11/07/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,790,004","$94,691,211.60",6.18%
11/07/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,505,452","$74,812,796.72",4.88%
11/07/2024,ARKW,BLOCK INC,SQ,852234103,"933,119","$72,447,359.16",4.73%
11/07/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"125,337","$71,699,030.85",4.68%
11/07/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,193,042","$66,249,622.26",4.32%
11/07/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"634,933","$52,013,711.36",3.39%
11/07/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"917,179","$35,082,096.75",2.29%
11/07/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,517,843","$32,483,291.17",2.12%
11/07/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"98,413","$31,492,160.00",2.06%
11/07/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"336,824","$31,159,588.24",2.03%
11/07/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"229,025","$28,584,610.25",1.87%
11/07/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"214,415","$25,961,368.20",1.69%
11/07/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,952,939","$25,681,147.85",1.68%
11/07/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,282,805","$25,463,679.25",1.66%
11/07/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,164,612","$25,237,142.04",1.65%
11/07/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"172,028","$24,961,262.80",1.63%
11/07/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"63,493","$24,835,921.88",1.62%
11/07/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"643,138","$21,712,338.88",1.42%
11/07/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"139,718","$20,344,337.98",1.33%
11/07/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,773","$18,575,072.90",1.21%
11/07/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"406,505","$17,597,601.45",1.15%
11/07/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,659,612","$17,248,395.08",1.13%
11/07/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"537,952","$17,289,777.28",1.13%
11/07/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"83,928","$17,380,649.52",1.13%
11/07/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"88,806","$17,159,095.32",1.12%
11/07/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"277,077","$16,682,806.17",1.09%
11/07/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"119,812","$15,377,870.20",1.00%
11/07/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"980,657","$14,484,303.89",0.95%
11/07/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"826,428","$12,421,212.84",0.81%
11/07/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,051","$12,206,649.18",0.80%
11/07/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"977,383","$10,377,923.26",0.68%
11/07/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"186,601","$10,089,516.07",0.66%
11/07/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,426","$7,166,283.74",0.47%
11/07/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,000,674","$2,000,674.25",0.13%
