date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/03/2026,ARKW,TESLA INC,TSLA,88160R101,"387,862","$156,432,501.84",9.68%
03/03/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"556,020","$110,436,692.40",6.83%
03/03/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$99,792,312.40",6.17%
03/03/2026,ARKW,ROKU INC,ROKU,77543R102,"940,887","$92,291,605.83",5.71%
03/03/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"969,639","$76,388,160.42",4.72%
03/03/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"634,559","$75,753,653.42",4.69%
03/03/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"741,429","$71,280,984.06",4.41%
03/03/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"343,205","$63,575,294.20",3.93%
03/03/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"900,600","$60,736,464.00",3.76%
03/03/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"184,445","$56,506,570.20",3.50%
03/03/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"144,635","$53,386,224.85",3.30%
03/03/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"341,659","$49,598,637.03",3.07%
03/03/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"599,740","$46,809,707.00",2.90%
03/03/2026,ARKW,BLOCK INC,XYZ,852234103,"719,837","$46,393,494.65",2.87%
03/03/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"63,717","$41,642,882.52",2.58%
03/03/2026,ARKW,BULLISH,BLSH,G16910120,"1,031,829","$34,886,138.49",2.16%
03/03/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,636,234","$33,379,173.60",2.06%
03/03/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"156,369","$32,585,735.91",2.02%
03/03/2026,ARKW,BROADCOM INC,AVGO,11135F101,"100,588","$32,069,466.16",1.98%
03/03/2026,ARKW,FIGMA INC-CL A,,316841105,"1,016,199","$29,764,468.71",1.84%
03/03/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"158,169","$28,631,752.38",1.77%
03/03/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,717","$27,985,864.62",1.73%
03/03/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"140,463","$25,631,688.24",1.59%
03/03/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"191,158","$23,619,482.48",1.46%
03/03/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"198,958","$22,106,223.38",1.37%
03/03/2026,ARKW,NETFLIX INC,NFLX,64110L106,"226,902","$22,029,915.18",1.36%
03/03/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"317,406","$20,799,615.18",1.29%
03/03/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"368,290","$19,773,490.10",1.22%
03/03/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"104,571","$18,447,370.11",1.14%
03/03/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"640,175","$17,649,624.75",1.09%
03/03/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,116","$17,306,364.48",1.07%
03/03/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,647,160","$16,862,409.20",1.04%
03/03/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,372","$16,654,044.00",1.03%
03/03/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"583,172","$15,273,274.68",0.94%
03/03/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"99,570","$14,194,699.20",0.88%
03/03/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"521,271","$12,416,675.22",0.77%
03/03/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"71,402","$9,515,030.52",0.59%
03/03/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"5,452,459","$9,269,180.30",0.57%
03/03/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"859,537","$6,790,342.30",0.42%
03/03/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"443,112","$3,106,215.12",0.19%
03/03/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,106,967.38",0.13%
03/03/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,590,143","$1,590,143.03",0.10%
03/03/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,130,509.71",0.07%
03/03/2026,ARKW,PAGERDUTY INC,PD,69553P100,"22,529","$161,082.35",0.01%
03/03/2026,ARKW,SALESFORCE INC,CRM,79466L302,100,"$19,295.00",0.00%
