date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/03/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$211,275,933.00",11.68%
12/03/2024,ARKW,TESLA INC,TSLA,88160R101,"519,733","$185,591,456.97",10.26%
12/03/2024,ARKW,ROKU INC,ROKU,77543R102,"1,786,992","$137,687,733.60",7.61%
12/03/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,924","$125,775,417.60",6.96%
12/03/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,846,294","$96,302,695.04",5.33%
12/03/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,517,709","$94,716,212.58",5.24%
12/03/2024,ARKW,BLOCK INC,SQ,852234103,"962,469","$89,297,873.82",4.94%
12/03/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,230,562","$81,697,011.18",4.52%
12/03/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"129,277","$76,639,283.91",4.24%
12/03/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"654,903","$73,990,940.94",4.09%
12/03/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,426,457","$43,157,955.75",2.39%
12/03/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"946,023","$41,558,790.39",2.30%
12/03/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"347,414","$36,495,840.70",2.02%
12/03/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,508","$35,202,974.40",1.95%
12/03/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"255,466","$34,528,784.56",1.91%
12/03/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,014,359","$29,248,492.68",1.62%
12/03/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,323,150","$28,646,197.50",1.58%
12/03/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"57,879","$27,797,547.33",1.54%
12/03/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,084,728","$26,304,654.00",1.45%
12/03/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,436","$26,232,983.84",1.45%
12/03/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"177,438","$25,206,842.28",1.39%
12/03/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"781,987","$23,795,864.41",1.32%
12/03/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"554,872","$23,509,926.64",1.30%
12/03/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"157,806","$22,351,641.84",1.24%
12/03/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,526,752","$21,794,437.78",1.21%
12/03/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"419,294","$20,725,702.42",1.15%
12/03/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,114","$19,978,523.82",1.10%
12/03/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"123,582","$18,893,216.16",1.04%
12/03/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"86,568","$18,240,743.28",1.01%
12/03/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"285,796","$18,002,290.04",1.00%
12/03/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,601","$17,807,234.40",0.98%
12/03/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,869,049","$16,897,860.54",0.93%
12/03/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,011,497","$15,020,730.45",0.83%
12/03/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,966","$12,914,746.68",0.71%
12/03/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"852,418","$10,229,016.00",0.57%
12/03/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"192,471","$10,208,661.84",0.56%
12/03/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,731","$6,966,434.93",0.39%
12/03/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,642,009","$3,642,009.18",0.20%
