date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/27/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$22,558,417.84",9.79%
09/27/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$21,756,440.58",9.44%
09/27/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$17,423,897.70",7.56%
09/27/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$16,953,233.57",7.36%
09/27/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$15,037,037.55",6.52%
09/27/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$12,856,229.32",5.58%
09/27/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,493,125.12",5.42%
09/27/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$9,666,600.58",4.19%
09/27/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$8,988,725.52",3.90%
09/27/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,516,615.00",2.83%
09/27/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,380,665.29",2.77%
09/27/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$6,241,666.70",2.71%
09/27/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,145,164","$6,178,072.32",2.68%
09/27/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$6,017,648.60",2.61%
09/27/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$5,790,999.48",2.51%
09/27/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$5,116,902.39",2.22%
09/27/2024,ARKX,THALES SA,HO,4162791,"31,232","$5,050,145.66",2.19%
09/27/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$4,738,492.78",2.06%
09/27/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"216,552","$4,495,619.52",1.95%
09/27/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,929,611.66",1.71%
09/27/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,927,839.47",1.70%
09/27/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,790,053.60",1.64%
09/27/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,348,940.68",1.45%
09/27/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,330,698.64",1.45%
09/27/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,234,348.85",1.40%
09/27/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$3,067,805.30",1.33%
09/27/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,928,502.80",1.27%
09/27/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,751,314.20",1.19%
09/27/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,478,204.36",1.08%
09/27/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"595,320","$1,589,504.40",0.69%
09/27/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"281,121","$1,346,569.59",0.58%
09/27/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"483,100","$483,099.89",0.21%
09/27/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,50,$70.50,0.00%
