date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/12/2021,ARKX,TRIMBLE INC,TRMB,896239100,"728,684","$55,722,465.48",8.82%
05/12/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,114,482","$41,135,530.62",6.51%
05/12/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"562,204","$40,917,207.12",6.48%
05/12/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,388,539","$34,998,125.50",5.54%
05/12/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"160,793","$34,301,970.69",5.43%
05/12/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"831,723","$30,682,261.47",4.86%
05/12/2021,ARKX,KOMATSU LTD,6301,6496584,"957,188","$29,122,616.68",4.61%
05/12/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"74,477","$28,883,670.14",4.57%
05/12/2021,ARKX,THALES SA,HO,4162791,"258,502","$26,821,294.16",4.24%
05/12/2021,ARKX,BOEING CO/THE,BA,097023105,"92,538","$21,180,097.44",3.35%
05/12/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,372","$20,542,754.52",3.25%
05/12/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"433,254","$18,629,922.00",2.95%
05/12/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,569","$17,475,004.44",2.77%
05/12/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"76,850","$17,235,882.30",2.73%
05/12/2021,ARKX,TERADYNE INC,TER,880770102,"131,288","$15,952,804.88",2.52%
05/12/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"26,710","$15,284,797.50",2.42%
05/12/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"323,493","$13,052,942.55",2.07%
05/12/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"88,005","$12,372,622.95",1.96%
05/12/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"370,859","$11,886,735.92",1.88%
05/12/2021,ARKX,NETFLIX INC,NFLX,64110L106,"23,370","$11,570,019.60",1.83%
05/12/2021,ARKX,DEERE & CO,DE,244199105,"28,951","$11,094,023.20",1.76%
05/12/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,105,197","$10,908,294.39",1.73%
05/12/2021,ARKX,AIRBUS SE,AIR,4012250,"91,457","$10,655,982.77",1.69%
05/12/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"45,304","$10,029,399.52",1.59%
05/12/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"68,245","$8,860,248.35",1.40%
05/12/2021,ARKX,HEICO CORP,HEI,422806109,"59,324","$8,197,983.56",1.30%
05/12/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"18,565","$7,864,319.65",1.24%
05/12/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"33,234","$7,615,903.44",1.21%
05/12/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"741,742","$7,387,750.32",1.17%
05/12/2021,ARKX,WORKHORSE GROUP INC,WKHS,98138J206,"859,747","$7,084,315.28",1.12%
05/12/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"64,701","$6,686,848.35",1.06%
05/12/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"88,775","$6,641,257.75",1.05%
05/12/2021,ARKX,ANSYS INC,ANSS,03662Q105,"19,117","$6,134,071.79",0.97%
05/12/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"80,478","$6,156,567.00",0.97%
05/12/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"26,225","$6,158,154.50",0.97%
05/12/2021,ARKX,AUTODESK INC,ADSK,052769106,"19,215","$5,330,625.30",0.84%
05/12/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"423,811","$4,178,776.46",0.66%
05/12/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,018,709.12","$3,018,709.12",0.48%
05/12/2021,ARKX,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,"7,622","$138,110.64",0.02%
