date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/23/2026,ARKW,TESLA INC,TSLA,88160R101,"389,389","$160,358,177.98",10.15%
02/23/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"558,209","$111,725,531.35",7.07%
02/23/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$97,706,052.88",6.19%
02/23/2026,ARKW,ROKU INC,ROKU,77543R102,"944,591","$84,125,274.46",5.33%
02/23/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"637,057","$80,396,593.40",5.09%
02/23/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"973,456","$74,089,736.16",4.69%
02/23/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"344,556","$59,039,670.60",3.74%
02/23/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"185,171","$58,310,347.90",3.69%
02/23/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"904,145","$56,056,990.00",3.55%
02/23/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"151,391","$56,096,421.14",3.55%
02/23/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"562,799","$50,229,810.75",3.18%
02/23/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"744,348","$46,908,810.96",2.97%
02/23/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"343,004","$46,387,860.96",2.94%
02/23/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"63,967","$41,940,603.22",2.66%
02/23/2026,ARKW,BLOCK INC,XYZ,852234103,"722,671","$38,460,550.62",2.44%
02/23/2026,ARKW,BROADCOM INC,AVGO,11135F101,"100,984","$33,592,327.60",2.13%
02/23/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,642,675","$33,067,047.75",2.09%
02/23/2026,ARKW,BULLISH,BLSH,G16910120,"1,035,891","$32,910,257.07",2.08%
02/23/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"153,115","$32,170,992.65",2.04%
02/23/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"73,003","$28,368,965.80",1.80%
02/23/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"158,791","$28,128,237.74",1.78%
02/23/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"141,016","$26,767,657.12",1.69%
02/23/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"178,961","$24,313,641.46",1.54%
02/23/2026,ARKW,FIGMA INC-CL A,,316841105,"922,880","$24,077,939.20",1.52%
02/23/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"199,741","$23,102,044.06",1.46%
02/23/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"293,273","$21,681,672.89",1.37%
02/23/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"369,739","$18,560,897.80",1.18%
02/23/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"104,982","$18,507,276.78",1.17%
02/23/2026,ARKW,NETFLIX INC,NFLX,64110L106,"227,795","$17,920,632.65",1.13%
02/23/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"642,695","$17,397,753.65",1.10%
02/23/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,250","$16,803,050.00",1.06%
02/23/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,657,581","$16,237,819.91",1.03%
02/23/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,033","$16,040,856.71",1.02%
02/23/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"99,962","$15,439,130.90",0.98%
02/23/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"585,467","$15,450,474.13",0.98%
02/23/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"558,681","$12,464,173.11",0.79%
02/23/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,009,025","$11,705,071.75",0.74%
02/23/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"77,868","$9,958,538.52",0.63%
02/23/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"862,921","$6,592,716.44",0.42%
02/23/2026,ARKW,PAGERDUTY INC,PD,69553P100,"552,612","$3,630,660.84",0.23%
02/23/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,363,466","$3,363,465.50",0.21%
02/23/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"444,856","$3,016,744.25",0.19%
02/23/2026,ARKW,SALESFORCE INC,CRM,79466L302,"16,501","$3,055,325.16",0.19%
02/23/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$1,996,074.36",0.13%
02/23/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,060,725.16",0.07%
02/23/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"3,700","$65,749.00",0.00%
