date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/25/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"185,632","$5,828,844.80",5.95%
11/25/2024,PRNT,PROTO LABS INC,PRLB,743713109,"131,451","$5,455,216.50",5.57%
11/25/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"715,104","$5,263,165.44",5.38%
11/25/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"187,856","$5,072,112.00",5.18%
11/25/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"502,054","$4,739,389.76",4.84%
11/25/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,278,643","$4,091,657.60",4.18%
11/25/2024,PRNT,HP INC,HPQ,40434L105,"103,051","$3,929,334.63",4.01%
11/25/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,843","$3,804,800.61",3.89%
11/25/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,086","$3,796,247.20",3.88%
11/25/2024,PRNT,NIKON CORP,7731,6642321,"318,478","$3,796,106.37",3.88%
11/25/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,585","$3,704,750.00",3.78%
11/25/2024,PRNT,PTC INC,PTC,69370C100,"18,664","$3,688,752.96",3.77%
11/25/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,669,730","$3,523,130.30",3.60%
11/25/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,243","$3,461,463.91",3.54%
11/25/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"776,191","$3,430,764.22",3.50%
11/25/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,401","$3,249,144.74",3.32%
11/25/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,632","$3,222,563.76",3.29%
11/25/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,327","$3,204,405.87",3.27%
11/25/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,632","$3,195,759.81",3.26%
11/25/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"140,467","$2,636,565.59",2.69%
11/25/2024,PRNT,AMETEK INC,AME,031100100,"9,023","$1,780,959.74",1.82%
11/25/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,076","$1,598,397.64",1.63%
11/25/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"229,556","$1,515,547.74",1.55%
11/25/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,774","$1,507,621.44",1.54%
11/25/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,871","$1,459,167.15",1.49%
11/25/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,608","$1,410,940.16",1.44%
11/25/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,350","$1,327,656.00",1.36%
11/25/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"157,577","$1,310,822.83",1.34%
11/25/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,738","$1,312,877.16",1.34%
11/25/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"6,891","$1,248,304.65",1.28%
11/25/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,807","$1,159,864.70",1.18%
11/25/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"276,608","$1,140,702.56",1.17%
11/25/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"211,479","$211,478.88",0.22%
11/25/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,772","$109,840.64",0.11%
11/25/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,208","$103,917.07",0.11%
11/25/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,656","$103,587.12",0.11%
11/25/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,580,"$110,762.60",0.11%
11/25/2024,PRNT,MATERION CORP,MTRN,576690101,863,"$100,763.88",0.10%
11/25/2024,PRNT,AVIENT CORP,AVNT,05368V106,"1,798","$93,999.44",0.10%
11/25/2024,PRNT,JABIL INC,JBL,466313103,733,"$96,110.96",0.10%
11/25/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,694","$86,120.64",0.09%
11/25/2024,PRNT,ATI INC,ATI,01741R102,"1,457","$86,400.10",0.09%
11/25/2024,PRNT,3M CO,MMM,88579Y101,682,"$87,582.44",0.09%
11/25/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,032","$84,807.78",0.09%
11/25/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,496","$91,540.24",0.09%
11/25/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,844,"$89,117.96",0.09%
11/25/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,082","$90,152.24",0.09%
11/25/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,992,"$77,284.48",0.08%
11/25/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"8,749","$79,090.96",0.08%
11/25/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,906","$82,634.21",0.08%
11/25/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,290","$81,679.39",0.08%
11/25/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,006","$73,414.06",0.07%
11/25/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,043","$68,676.22",0.07%
11/25/2024,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$4.38,0.00%
