date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/14/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"284,134","$5,103,046.64",5.29%
10/14/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"30,837","$4,704,863.64",4.88%
10/14/2024,PRNT,NIKON CORP,7731,6642321,"365,537","$4,312,763.04",4.47%
10/14/2024,PRNT,AUTODESK INC,ADSK,052769106,"14,971","$4,216,881.57",4.37%
10/14/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,140","$4,122,964.80",4.28%
10/14/2024,PRNT,HP INC,HPQ,40434L105,"108,806","$4,026,910.06",4.18%
10/14/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,093","$4,004,482.54",4.15%
10/14/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"19,555","$3,973,345.43",4.12%
10/14/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"211,495","$3,864,013.65",4.01%
10/14/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"40,463","$3,836,701.66",3.98%
10/14/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,526","$3,803,925.78",3.95%
10/14/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"762,165","$3,734,608.50",3.87%
10/14/2024,PRNT,PTC INC,PTC,69370C100,"20,631","$3,734,211.00",3.87%
10/14/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"732,364","$3,727,732.76",3.87%
10/14/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"954,452","$3,717,598.48",3.86%
10/14/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,635","$3,589,130.95",3.72%
10/14/2024,PRNT,PROTO LABS INC,PRLB,743713109,"123,761","$3,519,762.84",3.65%
10/14/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,637","$3,376,235.61",3.50%
10/14/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,077,604","$3,243,588.04",3.37%
10/14/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"423,887","$3,081,658.49",3.20%
10/14/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"8,776","$1,677,620.16",1.74%
10/14/2024,PRNT,AMETEK INC,AME,031100100,"9,523","$1,622,623.97",1.68%
10/14/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"149,617","$1,513,155.13",1.57%
10/14/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,542","$1,517,450.40",1.57%
10/14/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,961","$1,466,644.44",1.52%
10/14/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,413","$1,423,942.52",1.48%
