date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/14/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,461,843","$109,478,158.21",8.64%
10/14/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,886,749","$88,392,254.38",6.98%
10/14/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,942,298","$85,678,012.76",6.76%
10/14/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,735,555","$81,310,751.75",6.42%
10/14/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,696,373","$57,710,609.46",4.55%
10/14/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,034,048","$56,372,611.84",4.45%
10/14/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,366,705","$56,151,522.70",4.43%
10/14/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,356,351","$52,138,132.44",4.12%
10/14/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,171,615","$51,315,262.45",4.05%
10/14/2024,ARKG,NATERA INC,NTRA,632307104,"367,905","$47,849,724.30",3.78%
10/14/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,911,617","$47,255,172.24",3.73%
10/14/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,816,750","$45,800,355.00",3.61%
10/14/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,058,725","$44,180,238.50",3.49%
10/14/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,289,814","$40,461,013.38",3.19%
10/14/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"743,856","$36,315,049.92",2.87%
10/14/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,942,848","$32,839,671.04",2.59%
10/14/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,482,216","$31,719,422.40",2.50%
10/14/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"121,912","$25,762,443.84",2.03%
10/14/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,211,457","$25,280,629.99",2.00%
10/14/2024,ARKG,AMGEN INC,AMGN,031162100,"75,064","$24,647,264.40",1.95%
10/14/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,368,437","$24,489,505.26",1.93%
10/14/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"45,942","$22,130,720.82",1.75%
10/14/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,275,355","$19,993,595.45",1.58%
10/14/2024,ARKG,MODERNA INC,MRNA,60770K107,"326,462","$19,029,469.98",1.50%
10/14/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,770,251","$16,575,774.39",1.31%
10/14/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"222,031","$15,755,319.76",1.24%
10/14/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,500,828","$15,471,506.96",1.22%
10/14/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,850","$15,082,699.50",1.19%
10/14/2024,ARKG,INCYTE CORP,INCY,45337C102,"207,196","$13,699,799.52",1.08%
10/14/2024,ARKG,CERUS CORP,CERS,157085101,"7,481,284","$13,615,936.88",1.07%
10/14/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,965,168","$11,830,311.36",0.93%
10/14/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,156,002","$10,951,326.94",0.86%
10/14/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,765,983","$10,068,178.12",0.79%
10/14/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,610,899","$9,574,347.32",0.76%
10/14/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,459,051","$7,721,420.14",0.61%
10/14/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"169,906","$365,297.90",0.03%
10/14/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
