date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$132,922,282.32",10.46%
08/13/2024,ARKW,TESLA INC,TSLA,88160R101,"597,237","$117,948,335.13",9.28%
08/13/2024,ARKW,ROKU INC,ROKU,77543R102,"1,991,123","$106,564,902.96",8.38%
08/13/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"431,599","$82,754,792.26",6.51%
08/13/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,109,803","$78,737,847.96",6.19%
08/13/2024,ARKW,BLOCK INC,SQ,852234103,"1,269,943","$77,580,817.87",6.10%
08/13/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,027,001","$56,120,598.54",4.42%
08/13/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"100,940","$52,079,993.00",4.10%
08/13/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,571,526","$46,171,433.88",3.63%
08/13/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,851,805","$38,446,358.85",3.02%
08/13/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"500,442","$34,185,193.02",2.69%
08/13/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"303,622","$29,463,478.88",2.32%
08/13/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,906,955","$29,004,785.55",2.28%
08/13/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"83,649","$28,470,773.64",2.24%
08/13/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"368,595","$28,245,434.85",2.22%
08/13/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"905,666","$27,034,130.10",2.13%
08/13/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"107,692","$25,775,003.28",2.03%
08/13/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,270,415","$25,269,718.95",1.99%
08/13/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,337,864","$24,188,581.12",1.90%
08/13/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"167,029","$22,844,556.33",1.80%
08/13/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,604","$18,265,079.28",1.44%
08/13/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,394,830","$17,747,592.00",1.40%
08/13/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"583,423","$16,925,101.23",1.33%
08/13/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"152,897","$16,668,830.94",1.31%
08/13/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"97,181","$16,290,451.03",1.28%
08/13/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"588,712","$14,111,426.64",1.11%
08/13/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"31,790","$12,932,489.90",1.02%
08/13/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,073,178","$12,835,208.88",1.01%
08/13/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"71,167","$11,870,655.60",0.93%
08/13/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"204,211","$11,678,827.09",0.92%
08/13/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"904,399","$11,304,987.50",0.89%
08/13/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,069,606","$11,175,859.15",0.88%
08/13/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"81,561","$9,147,881.76",0.72%
08/13/2024,ARKW,QUALCOMM INC,QCOM,747525103,"45,335","$7,384,618.15",0.58%
08/13/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"184,229","$5,764,525.41",0.45%
08/13/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"133,188","$5,592,564.12",0.44%
08/13/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"90,035","$4,727,737.85",0.37%
08/13/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,331,019","$2,447,569.95",0.19%
08/13/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"5,760","$318,643.20",0.03%
08/13/2024,ARKW,VERACYTE INC,VCYT,92337F107,783,"$23,427.36",0.00%
08/13/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,100,"$5,412.00",0.00%
08/13/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,100,"$3,083.35",0.00%
08/13/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
