date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,504,733","$106,977,146.43",8.35%
08/13/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,893,278","$104,729,178.20",8.18%
08/13/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,796,406","$84,269,405.46",6.58%
08/13/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,357,679","$63,892,373.74",4.99%
08/13/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"10,234,298","$61,712,816.94",4.82%
08/13/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,638,918","$57,449,244.86",4.49%
08/13/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,838,938","$55,021,024.96",4.30%
08/13/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,765,109","$50,589,968.70",3.95%
08/13/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,568,300","$50,467,095.00",3.94%
08/13/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,986,089","$47,626,414.22",3.72%
08/13/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,247,751","$47,674,798.71",3.72%
08/13/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,370,086","$44,131,001.32",3.45%
08/13/2024,ARKG,NATERA INC,NTRA,632307104,"368,089","$42,422,257.25",3.31%
08/13/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,951,675","$36,984,241.25",2.89%
08/13/2024,ARKG,MODERNA INC,MRNA,60770K107,"392,627","$31,916,648.83",2.49%
08/13/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,017,439","$31,001,366.33",2.42%
08/13/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"162,449","$30,121,293.58",2.35%
08/13/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"747,787","$28,924,401.16",2.26%
08/13/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"57,998","$26,940,650.98",2.10%
08/13/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,252,564","$26,948,550.84",2.10%
08/13/2024,ARKG,AMGEN INC,AMGN,031162100,"77,692","$24,861,440.00",1.94%
08/13/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,460,257","$21,240,399.73",1.66%
08/13/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,601,857","$20,502,796.62",1.60%
08/13/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"11,806,393","$18,772,164.87",1.47%
08/13/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,436,502","$17,784,197.86",1.39%
08/13/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,354","$17,213,215.86",1.34%
08/13/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,946,453","$16,772,425.25",1.31%
08/13/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"286,752","$16,491,107.52",1.29%
08/13/2024,ARKG,CERUS CORP,CERS,157085101,"7,743,523","$15,796,786.92",1.23%
08/13/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,034,059","$14,014,666.51",1.09%
08/13/2024,ARKG,INCYTE CORP,INCY,45337C102,"214,474","$13,108,650.88",1.02%
08/13/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,862,957","$11,809,697.63",0.92%
08/13/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,209,803","$10,297,681.98",0.80%
08/13/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,017,868","$9,976,032.23",0.78%
08/13/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,307,046","$9,791,693.70",0.76%
08/13/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,545,267","$7,788,517.02",0.61%
08/13/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"595,921","$4,093,977.27",0.32%
08/13/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"175,878","$313,062.84",0.02%
08/13/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"475,712","$124,636.54",0.01%
08/13/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
