date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/09/2025,ARKK,TESLA INC,TSLA,88160R101,"2,105,657","$925,604,704.06",11.75%
12/09/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,591,458","$436,377,783.60",5.54%
12/09/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,528,578","$431,839,234.08",5.48%
12/09/2025,ARKK,ROKU INC,ROKU,77543R102,"4,078,445","$414,777,856.50",5.27%
12/09/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,384,073","$414,788,983.92",5.27%
12/09/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,429,325","$384,829,373.25",4.89%
12/09/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,711,064","$369,870,461.52",4.70%
12/09/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,095,438","$302,238,566.32",3.84%
12/09/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,586,341","$287,905,028.09",3.66%
12/09/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,207,245","$266,933,941.95",3.39%
12/09/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"9,108,503","$246,840,431.30",3.13%
12/09/2025,ARKK,TERADYNE INC,TER,880770102,"1,108,781","$225,071,455.19",2.86%
12/09/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,535,292","$212,863,116.32",2.70%
12/09/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,637,275","$202,039,936.00",2.56%
12/09/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,671,303","$177,979,918.83",2.26%
12/09/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,586,413","$147,774,226.86",1.88%
12/09/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,151,952","$142,414,601.44",1.81%
12/09/2025,ARKK,BULLISH,BLSH,G16910120,"2,913,623","$133,822,704.39",1.70%
12/09/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,027,630","$130,765,917.50",1.66%
12/09/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"560,010","$127,060,668.90",1.61%
12/09/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,619,191","$116,187,312.76",1.48%
12/09/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"612,051","$113,566,063.05",1.44%
12/09/2025,ARKK,NATERA INC,NTRA,632307104,"444,336","$106,258,511.04",1.35%
12/09/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,919,456","$103,815,855.36",1.32%
12/09/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,193","$99,373,490.91",1.26%
12/09/2025,ARKK,BLOCK INC,XYZ,852234103,"1,530,945","$93,448,882.80",1.19%
12/09/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,373,966","$93,382,516.12",1.19%
12/09/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,064,952","$91,841,460.48",1.17%
12/09/2025,ARKK,DEERE & CO,DE,244199105,"197,805","$92,246,361.75",1.17%
12/09/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"138,345","$92,248,446.00",1.17%
12/09/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,477,264","$89,465,372.16",1.14%
12/09/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,108,970","$82,987,969.50",1.05%
12/09/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"614,550","$79,928,373.00",1.01%
12/09/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,241,112","$78,638,011.20",1.00%
12/09/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"433,176","$77,430,210.00",0.98%
12/09/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"959,445","$73,906,048.35",0.94%
12/09/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"588,520","$71,805,325.20",0.91%
12/09/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,442,116","$67,426,822.76",0.86%
12/09/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"380,717","$60,202,779.21",0.76%
12/09/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"372,953","$59,597,889.40",0.76%
12/09/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,254,412","$49,310,235.84",0.63%
12/09/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"111,594","$35,090,733.30",0.45%
12/09/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"24,848,742","$24,848,741.87",0.32%
12/09/2025,ARKK,CERUS CORP,CERS,157085101,"10,268,539","$19,202,167.93",0.24%
12/09/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$11,157,471.22",0.14%
12/09/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$8,244,050.87",0.10%
12/09/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"201,994","$3,595,493.20",0.05%
