date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/08/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,892,307","$591,436,048.65",6.98%
06/08/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,802,241","$426,079,126.46",5.03%
06/08/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,508,882","$394,031,197.98",4.65%
06/08/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,953,693","$361,926,182.42",4.27%
06/08/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"685,278","$352,911,317.22",4.16%
06/08/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,673,454","$329,398,620.18",3.89%
06/08/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,485,224","$310,649,451.84",3.67%
06/08/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,895,325","$299,940,025.00",3.54%
06/08/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,882,437","$282,743,015.19",3.34%
06/08/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,698,066","$274,582,176.82",3.24%
06/08/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,209,236","$271,765,842.12",3.21%
06/08/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,968,070","$269,061,979.50",3.17%
06/08/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"842,201","$245,459,481.45",2.90%
06/08/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,835,990","$241,371,108.90",2.85%
06/08/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,202,009","$222,708,227.52",2.63%
06/08/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,808,068","$220,834,563.24",2.61%
06/08/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,769,117","$210,878,746.40",2.49%
06/08/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,511,803","$187,531,211.98",2.21%
06/08/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,503,235","$168,142,294.95",1.98%
06/08/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,199,823","$158,585,316.48",1.87%
06/08/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,046,955","$147,421,555.55",1.74%
06/08/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,229,076","$145,882,753.68",1.72%
06/08/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,708,112","$145,855,683.68",1.72%
06/08/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,191,321","$138,056,546.46",1.63%
06/08/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,420,432","$136,113,158.40",1.61%
06/08/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,640,524","$127,403,093.84",1.50%
06/08/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,829,066","$118,468,604.82",1.40%
06/08/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,074,703","$116,007,710.58",1.37%
06/08/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,784,889","$109,160,855.43",1.29%
06/08/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,627,538","$107,777,111.94",1.27%
06/08/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"3,863,495","$103,078,046.60",1.22%
06/08/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"2,972,558","$103,742,274.20",1.22%
06/08/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,313,781","$99,006,688.99",1.17%
06/08/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,962,988","$97,630,454.60",1.15%
06/08/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,044,458","$77,164,557.04",0.91%
06/08/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,010,293","$70,239,637.42",0.83%
06/08/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,544,893","$68,400,639.65",0.81%
06/08/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,287,588","$63,389,063.48",0.75%
06/08/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,859,238","$61,615,147.32",0.73%
06/08/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"525,019","$59,332,397.19",0.70%
06/08/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,408,654","$52,374,809.52",0.62%
06/08/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"919,113","$51,507,092.52",0.61%
06/08/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,675,087","$52,110,694.76",0.61%
06/08/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,364,336","$48,447,571.36",0.57%
06/08/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"580,110","$46,170,954.90",0.54%
06/08/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,609,088","$39,918,891.52",0.47%
06/08/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"1,056,117","$37,608,326.37",0.44%
06/08/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,307,619","$34,202,494.86",0.40%
06/08/2021,ARKG,CERUS CORP,CERS,157085101,"6,139,584","$33,706,316.16",0.40%
06/08/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,279,589","$33,808,753.10",0.40%
06/08/2021,ARKG,SEER INC,SEER,81578P106,"963,848","$30,361,212.00",0.36%
06/08/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"22,925,781.89","$22,925,781.89",0.27%
06/08/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,004,925","$20,029,200.75",0.24%
06/08/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"128,584","$14,983,893.52",0.18%
06/08/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,450,776","$13,078,441.04",0.15%
06/08/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,"315,488","$10,401,639.36",0.12%
06/08/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"790,231","$10,573,290.78",0.12%
06/08/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,250,022","$5,200,091.52",0.06%
06/08/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"281,648","$2,394,008.00",0.03%
06/08/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,911,"$5,547.99",0.00%
