date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/08/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"265,928","$6,597,673.68",2.07%
06/08/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"124,411","$6,540,683.08",2.05%
06/08/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"54,825","$6,477,573.75",2.03%
06/08/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"114,567","$6,386,801.33",2.00%
06/08/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"170,464","$6,307,168.00",1.98%
06/08/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"306,156","$6,285,382.68",1.97%
06/08/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"327,655","$6,248,380.85",1.96%
06/08/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"31,533","$6,214,284.59",1.95%
06/08/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,408,954","$6,159,040.07",1.93%
06/08/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,586,815","$6,161,438.83",1.93%
06/08/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"191,992","$6,123,627.73",1.92%
06/08/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,498","$6,117,823.32",1.92%
06/08/2021,IZRL,INMODE LTD,INMD,M5425M103,"68,105","$6,092,673.30",1.91%
06/08/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"748,425","$6,099,663.75",1.91%
06/08/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"59,977","$6,064,274.47",1.90%
06/08/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"567,142","$6,074,090.82",1.90%
06/08/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"56,199","$5,999,178.31",1.88%
06/08/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"803,397","$5,904,967.95",1.85%
06/08/2021,IZRL,RADWARE LTD,RDWR,M81873107,"200,863","$5,855,156.45",1.84%
06/08/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,558,355","$5,828,247.70",1.83%
06/08/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"322,640","$5,801,067.20",1.82%
06/08/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"617,622","$5,774,765.70",1.81%
06/08/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,247,394","$5,766,073.96",1.81%
06/08/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"48,772","$5,766,801.28",1.81%
06/08/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"335,775","$5,758,541.25",1.80%
06/08/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,380,119","$5,747,764.76",1.80%
06/08/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"353,836","$5,689,726.50",1.78%
06/08/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"78,142","$5,652,792.28",1.77%
06/08/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"522,802","$5,620,121.50",1.76%
06/08/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"395,957","$5,628,812.45",1.76%
06/08/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"220,741","$5,591,651.83",1.75%
06/08/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"437,860","$5,599,750.39",1.75%
06/08/2021,IZRL,E & M COMPUTING,EMCO,6302216,"825,714","$5,547,169.55",1.74%
06/08/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"262,770","$5,514,526.04",1.73%
06/08/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"933,518","$5,494,666.81",1.72%
06/08/2021,IZRL,SILICOM LTD,SILC,M84116108,"126,551","$5,478,392.79",1.72%
06/08/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"655,714.15","$5,463,947.80",1.71%
06/08/2021,IZRL,HILAN LTD,HLAN,6267230,"110,170","$5,367,604.62",1.68%
06/08/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,"216,797","$5,358,126.16",1.68%
06/08/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"25,702","$5,251,689.66",1.65%
06/08/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"24,326","$5,231,063.04",1.64%
06/08/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"39,995","$5,217,747.70",1.64%
06/08/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"40,009","$5,190,689.98",1.63%
06/08/2021,IZRL,WIX.COM LTD,WIX,M98068105,"19,624","$5,181,717.20",1.62%
06/08/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"191,527","$5,113,770.90",1.60%
06/08/2021,IZRL,JFROG LTD,FROG,M6191J100,"109,469","$5,027,911.17",1.58%
06/08/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"4,374,328","$5,011,941.91",1.57%
06/08/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"21,375","$4,986,146.25",1.56%
06/08/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"433,212","$4,990,602.24",1.56%
06/08/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"525,215","$4,873,995.20",1.53%
06/08/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"173,155","$4,798,125.05",1.50%
06/08/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"157,839","$4,517,352.18",1.42%
06/08/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,"7,346,804","$4,525,812.39",1.42%
06/08/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"703,065","$4,506,646.65",1.41%
06/08/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"147,887","$3,428,020.66",1.07%
06/08/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"407,660","$3,236,820.40",1.01%
