date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/26/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,074,300","$182,247,998.00",10.66%
02/26/2025,ARKW,TESLA INC,TSLA,88160R101,"480,645","$145,539,306.00",8.51%
02/26/2025,ARKW,ROKU INC,ROKU,77543R102,"1,665,075","$142,796,832.00",8.35%
02/26/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,889,789","$112,253,466.60",6.56%
02/26/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,204,088","$101,211,720.96",5.92%
02/26/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"444,276","$94,404,207.24",5.52%
02/26/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"949,147","$83,373,072.48",4.88%
02/26/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"125,337","$82,409,077.50",4.82%
02/26/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"659,223","$73,140,791.85",4.28%
02/26/2025,ARKW,BLOCK INC,XYZ,852234103,"933,121","$58,637,323.64",3.43%
02/26/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"917,179","$38,989,279.29",2.28%
02/26/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"98,409","$37,370,817.75",2.19%
02/26/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,291,494","$35,791,059.96",2.09%
02/26/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,116","$33,028,194.12",1.93%
02/26/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"216,221","$30,949,873.94",1.81%
02/26/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"142,135","$30,246,328.00",1.77%
02/26/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,026","$28,248,183.60",1.65%
02/26/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"758,147","$27,755,761.67",1.62%
02/26/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,051,659","$26,975,053.35",1.58%
02/26/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"406,512","$25,959,856.32",1.52%
02/26/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,384,632","$24,867,990.72",1.45%
02/26/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"396,687","$24,118,569.60",1.41%
02/26/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"231,483","$24,064,972.68",1.41%
02/26/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"318,030","$23,845,889.40",1.39%
02/26/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,811,210","$22,875,582.30",1.34%
02/26/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"608,297","$22,020,351.40",1.29%
02/26/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"134,638","$21,540,733.62",1.26%
02/26/2025,ARKW,QUALCOMM INC,QCOM,747525103,"126,655","$20,419,319.10",1.19%
02/26/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"97,749","$18,510,728.13",1.08%
02/26/2025,ARKW,SALESFORCE INC,CRM,79466L302,"60,172","$18,405,411.36",1.08%
02/26/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"292,066","$17,903,645.80",1.05%
02/26/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"139,718","$17,692,490.34",1.03%
02/26/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,659,596","$16,782,181.92",0.98%
02/26/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"135,265","$15,552,769.70",0.91%
02/26/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,480,201","$14,478,821.88",0.85%
02/26/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,056","$11,561,382.40",0.68%
02/26/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,960,914","$3,960,914.24",0.23%
02/26/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,53,$961.95,0.00%
