date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/21/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,511,685.14",5.06%
01/21/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,508,658.75",5.05%
01/21/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,449,585.56",4.97%
01/21/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,440,020.72",4.96%
01/21/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$3,322,326.94",4.79%
01/21/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,285,191.82",4.73%
01/21/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,928,237.27",4.22%
01/21/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,769,261.59",3.99%
01/21/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$2,736,064.23",3.94%
01/21/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,711,217.08",3.91%
01/21/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,695,164.24",3.88%
01/21/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,672,799.90",3.85%
01/21/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,665,930.85",3.84%
01/21/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,653,002.00",3.82%
01/21/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,645,560.64",3.81%
01/21/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,624,898.89",3.78%
01/21/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,621,527.12",3.78%
01/21/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,567,455.70",3.70%
01/21/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$2,469,561.10",3.56%
01/21/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,330,269.70",1.92%
01/21/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,310,604.48",1.89%
01/21/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,304,619.63",1.88%
01/21/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,306,059.99",1.88%
01/21/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,294,406.88",1.86%
01/21/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,269,037.42",1.83%
01/21/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,272,640.30",1.83%
01/21/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,179,943.04",1.70%
01/21/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,149,082.55",1.66%
01/21/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,140,220.51",1.64%
01/21/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"229,797","$229,797.45",0.33%
01/21/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$93,984.07",0.14%
01/21/2026,PRNT,ATI INC,ATI,01741R102,739,"$91,103.92",0.13%
01/21/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$92,046.24",0.13%
01/21/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$90,731.55",0.13%
01/21/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"73,567","$91,908.10",0.13%
01/21/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$87,172.18",0.13%
01/21/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$90,744.66",0.13%
01/21/2026,PRNT,JABIL INC,JBL,466313103,367,"$90,557.25",0.13%
01/21/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$90,168.84",0.13%
01/21/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$90,398.97",0.13%
01/21/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$91,295.90",0.13%
01/21/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$91,802.21",0.13%
01/21/2026,PRNT,3M CO,MMM,88579Y101,542,"$84,617.04",0.12%
01/21/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$84,393.82",0.12%
01/21/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$86,715.78",0.12%
