date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/28/2026,ARKK,TESLA INC,TSLA,88160R101,"1,674,085","$737,200,070.60",10.92%
05/28/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"758,018","$375,628,239.72",5.57%
05/28/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,244,025","$334,242,658.25",4.95%
05/28/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,735,870","$317,730,987.90",4.71%
05/28/2026,ARKK,ROKU INC,ROKU,77543R102,"2,278,091","$300,502,983.81",4.45%
05/28/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,872,749","$295,219,656.27",4.37%
05/28/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,804,545","$287,858,498.80",4.27%
05/28/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,613,385","$278,586,841.00",4.13%
05/28/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,478,891","$257,001,677.98",3.81%
05/28/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,618,503","$211,064,060.67",3.13%
05/28/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,183,611","$204,292,317.87",3.03%
05/28/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,477,777","$195,820,230.27",2.90%
05/28/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"686,774","$186,699,511.90",2.77%
05/28/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,875,812","$176,853,301.56",2.62%
05/28/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,869,979","$175,253,164.29",2.60%
05/28/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.59%
05/28/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,599,630","$166,793,420.10",2.47%
05/28/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"11,925,813","$160,282,926.72",2.38%
05/28/2026,ARKK,BULLISH,BLSH,G16910120,"4,317,249","$148,167,985.68",2.20%
05/28/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,217,525","$117,013,820.50",1.73%
05/28/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,759,807","$116,326,735.85",1.72%
05/28/2026,ARKK,BLOCK INC,XYZ,852234103,"1,428,467","$102,021,113.14",1.51%
05/28/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"253,754","$97,652,151.82",1.45%
05/28/2026,ARKK,ILLUMINA INC,ILMN,452327109,"621,802","$93,376,006.34",1.38%
05/28/2026,ARKK,NATERA INC,NTRA,632307104,"407,851","$82,838,616.61",1.23%
05/28/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"390,527","$83,026,040.20",1.23%
05/28/2026,ARKK,TERADYNE INC,TER,880770102,"216,061","$81,202,205.63",1.20%
05/28/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,781,730","$79,269,167.70",1.17%
05/28/2026,ARKK,BROADCOM INC,AVGO,11135F101,"183,116","$77,249,315.76",1.14%
05/28/2026,ARKK,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"286,876","$76,567,204.40",1.13%
05/28/2026,ARKK,X-ENERGY INC,XE,98386P102,"2,649,542","$72,968,386.68",1.08%
05/28/2026,ARKK,DEERE & CO,DE,244199105,"135,498","$71,731,286.22",1.06%
05/28/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"536,755","$69,729,842.05",1.03%
05/28/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"22,000,569","$69,741,803.73",1.03%
05/28/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"154,677","$65,386,608.21",0.97%
05/28/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,094,117","$62,692,904.10",0.93%
05/28/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"304,183","$60,517,207.85",0.90%
05/28/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"457,064","$58,394,496.64",0.87%
05/28/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"1,041,013","$50,187,236.73",0.74%
05/28/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"64,512","$40,981,570.56",0.61%
