date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/28/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"334,727","$165,870,617.58",9.47%
05/28/2026,ARKW,TESLA INC,TSLA,88160R101,"370,429","$163,122,114.44",9.32%
05/28/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$93,782,396.61",5.36%
05/28/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,044,954","$79,656,843.42",4.55%
05/28/2026,ARKW,ROKU INC,ROKU,77543R102,"570,091","$75,200,703.81",4.30%
05/28/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"717,190","$73,612,381.60",4.20%
05/28/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"670,960","$71,524,336.00",4.09%
05/28/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"259,764","$70,616,843.40",4.03%
05/28/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"168,918","$65,004,713.94",3.71%
05/28/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"587,258","$61,233,391.66",3.50%
05/28/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"326,042","$56,659,578.76",3.24%
05/28/2026,ARKW,BLOCK INC,XYZ,852234103,"658,641","$47,040,140.22",2.69%
05/28/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"332,926","$44,116,024.26",2.52%
05/28/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"960,065","$43,807,765.95",2.50%
05/28/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.46%
05/28/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"66,118","$42,669,912.48",2.44%
05/28/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"182,362","$40,449,715.22",2.31%
05/28/2026,ARKW,BROADCOM INC,AVGO,11135F101,"91,839","$38,743,200.54",2.21%
05/28/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"88,632","$37,467,405.36",2.14%
05/28/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"58,020","$36,857,495.10",2.11%
05/28/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"158,163","$33,090,862.86",1.89%
05/28/2026,ARKW,BULLISH,BLSH,G16910120,"937,042","$32,159,281.44",1.84%
05/28/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,539,619","$28,975,629.58",1.65%
05/28/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"334,759","$28,702,236.66",1.64%
05/28/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"337,046","$22,180,997.26",1.27%
05/28/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"1,020,947","$21,787,008.98",1.24%
05/28/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"79,835","$21,307,961.50",1.22%
05/28/2026,ARKW,NETFLIX INC,NFLX,64110L106,"232,655","$20,322,414.25",1.16%
05/28/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,389","$19,687,030.87",1.12%
05/28/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"88,386","$18,790,863.60",1.07%
05/28/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"726,834","$17,807,433.00",1.02%
05/28/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,171,938","$17,477,378.38",1.00%
05/28/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"131,868","$17,130,971.88",0.98%
05/28/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"639,569","$16,961,369.88",0.97%
05/28/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"131,935","$16,856,015.60",0.96%
05/28/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"669,057","$16,773,258.99",0.96%
05/28/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"95,472","$15,044,477.76",0.86%
05/28/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,832","$14,980,573.44",0.86%
05/28/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"64,926","$8,576,724.60",0.49%
05/28/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"808,777","$6,478,303.77",0.37%
05/28/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"432,122","$2,951,393.26",0.17%
05/28/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"145,508","$933,433.82",0.05%
05/28/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"919,739","$919,738.84",0.05%
05/28/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$513,614.29",0.03%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
