date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/15/2021,ARKQ,TESLA INC,TSLA,88160R101,"287,005","$296,596,707.10",11.09%
11/15/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"950,909","$186,996,254.85",6.99%
11/15/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,407,173","$182,965,190.10",6.84%
11/15/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,269,119","$179,770,647.06",6.72%
11/15/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,048,684","$177,600,415.96",6.64%
11/15/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,803,564","$117,833,794.92",4.40%
11/15/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,206,363","$103,686,899.85",3.88%
11/15/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,717,134","$100,176,761.30",3.74%
11/15/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,739,559","$95,919,688.35",3.59%
11/15/2021,ARKQ,DEERE & CO,DE,244199105,"222,814","$79,959,032.04",2.99%
11/15/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,817,321","$74,095,542.30",2.77%
11/15/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,757,614","$71,271,247.70",2.66%
11/15/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,335,760","$68,337,763.20",2.55%
11/15/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"199,930","$67,788,265.80",2.53%
11/15/2021,ARKQ,TERADYNE INC,TER,880770102,"459,685","$67,201,350.15",2.51%
11/15/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"680,292","$62,307,944.28",2.33%
11/15/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"20,626","$61,731,761.66",2.31%
11/15/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"675,057","$58,345,176.51",2.18%
11/15/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,455,569","$54,719,357.07",2.05%
11/15/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"9,585,085","$54,251,581.10",2.03%
11/15/2021,ARKQ,VELO3D INC,VLD,92259N104,"3,852,268","$45,341,194.36",1.69%
11/15/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"7,624,370","$43,763,883.80",1.64%
11/15/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"208,315","$43,594,080.05",1.63%
11/15/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"224,614","$38,312,409.98",1.43%
11/15/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,340,273","$33,989,323.28",1.27%
11/15/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,282,522","$33,941,102.14",1.27%
11/15/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"225,149","$34,044,780.29",1.27%
11/15/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"994,789","$33,066,786.36",1.24%
11/15/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"69,530","$30,896,350.80",1.15%
11/15/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"84,907","$29,463,578.07",1.10%
11/15/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,254,622","$28,643,020.26",1.07%
11/15/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"70,196","$27,504,196.72",1.03%
11/15/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"71,653","$25,431,799.29",0.95%
11/15/2021,ARKQ,2U INC,TWOU,90214J101,"831,082","$22,281,308.42",0.83%
11/15/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"368,618","$21,844,302.68",0.82%
11/15/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"207,545","$16,012,096.75",0.60%
11/15/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,817,900","$4,817,900.42",0.18%
11/15/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"129,090","$734,522.10",0.03%
