date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/15/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"156,857","$4,705,710.00",1.77%
11/15/2021,IZRL,NOVA LTD,NVMI,M7516K103,"33,742","$4,446,520.76",1.67%
11/15/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"87,744","$4,224,873.60",1.59%
11/15/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,054,320","$4,215,922.22",1.58%
11/15/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"50,183","$4,187,840.82",1.57%
11/15/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"222,930","$4,162,891.18",1.56%
11/15/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,018","$4,065,414.48",1.53%
11/15/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"769,864","$4,064,961.24",1.53%
11/15/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"11,206","$4,061,166.46",1.53%
11/15/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"109,994","$4,024,680.46",1.51%
11/15/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,"184,696","$3,998,668.40",1.50%
11/15/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"208,185","$3,982,579.05",1.50%
11/15/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"131,620","$3,974,873.15",1.49%
11/15/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"33,388","$3,936,473.15",1.48%
11/15/2021,IZRL,HILAN LTD,HLAN,6267230,"62,844","$3,925,220.86",1.47%
11/15/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,498","$3,895,876.56",1.46%
11/15/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"117,236","$3,896,924.64",1.46%
11/15/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"17,070","$3,825,636.51",1.44%
11/15/2021,IZRL,INMODE LTD,INMD,M5425M103,"40,688","$3,802,700.48",1.43%
11/15/2021,IZRL,SILICOM LTD,SILC,M84116108,"82,513","$3,790,647.22",1.42%
11/15/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"19,187","$3,776,193.47",1.42%
11/15/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"139,468","$3,782,609.25",1.42%
11/15/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,"1,485,123","$3,757,361.19",1.41%
11/15/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"22,658","$3,720,896.76",1.40%
11/15/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"213,489","$3,693,098.51",1.39%
11/15/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"277,504","$3,694,394.85",1.39%
11/15/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"648,522","$3,681,082.70",1.38%
11/15/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"683,833","$3,679,021.54",1.38%
11/15/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"101,314","$3,644,264.58",1.37%
11/15/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"354,649","$3,656,431.19",1.37%
11/15/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"103,541","$3,646,936.70",1.37%
11/15/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"2,834,180","$3,649,942.05",1.37%
11/15/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"979,591","$3,620,638.98",1.36%
11/15/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"23,812","$3,604,765.74",1.35%
11/15/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"241,974","$3,582,866.79",1.35%
11/15/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"71,086","$3,600,073.34",1.35%
11/15/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,018,513","$3,593,838.08",1.35%
11/15/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"130,184","$3,586,569.20",1.35%
11/15/2021,IZRL,JFROG LTD,FROG,M6191J100,"95,450","$3,531,650.00",1.33%
11/15/2021,IZRL,E & M COMPUTING,EMCO,6302216,"532,883","$3,517,096.43",1.32%
11/15/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"110,158","$3,490,582.86",1.31%
11/15/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"158,529","$3,492,393.87",1.31%
11/15/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"453,898","$3,485,936.64",1.31%
11/15/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"326,226","$3,480,831.42",1.31%
11/15/2021,IZRL,WIX.COM LTD,WIX,M98068105,"17,437","$3,486,353.78",1.31%
11/15/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,"2,733,606","$3,468,493.64",1.30%
11/15/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"95,784","$3,473,127.84",1.30%
11/15/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"17,933","$3,451,205.85",1.30%
11/15/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"145,015","$3,461,508.05",1.30%
11/15/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,"3,637,219","$3,424,077.97",1.29%
