date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/14/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,003,072","$174,628,636.80",10.03%
08/14/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,277,904","$160,108,592.16",9.19%
08/14/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,274,290","$123,471,204.10",7.09%
08/14/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,991,527","$107,522,542.73",6.17%
08/14/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,045,681","$95,032,142.26",5.46%
08/14/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,575,276","$94,815,479.92",5.44%
08/14/2026,ARKG,ELI LILLY & CO,LLY,532457108,"62,020","$74,874,885.40",4.30%
08/14/2026,ARKG,NATERA INC,NTRA,632307104,"234,502","$72,878,531.56",4.18%
08/14/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"445,169","$71,022,262.26",4.08%
08/14/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,495,536","$70,858,495.68",4.07%
08/14/2026,ARKG,ILLUMINA INC,ILMN,452327109,"351,346","$67,683,293.44",3.89%
08/14/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,250,536","$59,661,709.36",3.43%
08/14/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,358,786","$57,928,265.94",3.33%
08/14/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,642,458","$44,658,433.02",2.56%
08/14/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,317,807","$44,081,941.17",2.53%
08/14/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,732,975","$42,388,568.50",2.43%
08/14/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,658,500","$41,274,310.00",2.37%
08/14/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,127,167","$39,267,502.82",2.25%
08/14/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"489,333","$38,730,706.95",2.22%
08/14/2026,ARKG,VERACYTE INC,VCYT,92337F107,"835,980","$35,612,748.00",2.04%
08/14/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,674,311","$31,637,099.13",1.82%
08/14/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"934,644","$30,768,480.48",1.77%
08/14/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"519,131","$29,003,848.97",1.67%
08/14/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,336,595","$23,257,006.15",1.34%
08/14/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,676,599","$21,038,068.14",1.21%
08/14/2026,ARKG,CERUS CORP,CERS,157085101,"7,171,482","$20,367,008.88",1.17%
08/14/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,860,473","$18,809,382.03",1.08%
08/14/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,208,764","$18,167,722.92",1.04%
08/14/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,379,995","$11,936,994.25",0.69%
08/14/2026,ARKG,SCRIBE THERAPEUTICS INC,SCTX,811033109,"343,813","$7,003,470.81",0.40%
08/14/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,601,640","$5,215,295.60",0.30%
08/14/2026,ARKG,FREENOME INC,,35661P100,"315,460","$3,662,490.60",0.21%
08/14/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,501,558","$2,501,558.08",0.14%
08/14/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"250,228","$1,814,153.00",0.10%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
