date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/01/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,701,130","$115,949,020.80",7.21%
04/01/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,774,879","$95,206,098.49",5.92%
04/01/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"1,268,039","$87,570,773.34",5.45%
04/01/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"8,679,480","$86,534,415.60",5.38%
04/01/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,129,502","$70,358,746.08",4.38%
04/01/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,494,942","$67,363,434.00",4.19%
04/01/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,325,655","$63,978,769.05",3.98%
04/01/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,810,318","$61,531,267.62",3.83%
04/01/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"52,469,430","$60,864,538.80",3.79%
04/01/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,386,507","$60,105,078.45",3.74%
04/01/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,559,559","$58,264,178.32",3.63%
04/01/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,524,590","$57,217,862.70",3.56%
04/01/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,674,367","$56,543,373.59",3.52%
04/01/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,208,369","$48,446,371.90",3.01%
04/01/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,577,138","$43,414,267.50",2.70%
04/01/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,949,575","$43,202,582.00",2.69%
04/01/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"185,299","$42,931,925.31",2.67%
04/01/2024,ARKG,MODERNA INC,MRNA,60770K107,"372,606","$39,704,895.36",2.47%
04/01/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,610,055","$38,367,808.50",2.39%
04/01/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"89,232","$37,299,868.32",2.32%
04/01/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,809,063","$37,304,356.64",2.32%
04/01/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,919,211","$35,011,061.81",2.18%
04/01/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,469,349","$33,606,610.29",2.09%
04/01/2024,ARKG,908 DEVICES INC,MASS,65443P102,"4,011,014","$30,283,155.70",1.88%
04/01/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,650,949","$24,922,369.53",1.55%
04/01/2024,ARKG,INCYTE CORP,INCY,45337C102,"434,659","$24,762,523.23",1.54%
04/01/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"978,518","$22,183,003.06",1.38%
04/01/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,013,770","$21,096,390.00",1.31%
04/01/2024,ARKG,ABSCI CORP,ABSI,00091E109,"3,246,132","$18,438,029.76",1.15%
04/01/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,141,207","$17,814,842.24",1.11%
04/01/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"18,028","$17,351,769.72",1.08%
04/01/2024,ARKG,CERUS CORP,CERS,157085101,"8,151,450","$15,406,240.50",0.96%
04/01/2024,ARKG,AMGEN INC,AMGN,031162100,"51,160","$14,545,811.20",0.91%
04/01/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,679,347","$12,619,724.37",0.79%
04/01/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,190,904","$12,086,176.32",0.75%
04/01/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,006,369","$8,949,489.81",0.56%
04/01/2024,ARKG,NATERA INC,NTRA,632307104,"82,014","$7,501,000.44",0.47%
04/01/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"357,756","$7,380,506.28",0.46%
04/01/2024,ARKG,NVIDIA CORP,NVDA,67066G104,"7,985","$7,214,926.60",0.45%
04/01/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,086,428","$3,086,428.12",0.19%
04/01/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,600,239","$603,450.13",0.04%
04/01/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$91,812.91",0.01%
