date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/06/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,648,422.75",5.45%
02/06/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,402,122.36",5.08%
02/06/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,286,926.88",4.91%
02/06/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,234,759.28",4.83%
02/06/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,203,914.71",4.79%
02/06/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,901,621.68",4.33%
02/06/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,751,851.06",4.11%
02/06/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$2,720,606.24",4.06%
02/06/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$2,668,680.88",3.99%
02/06/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,654,934.60",3.97%
02/06/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,627,925.17",3.92%
02/06/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,618,122.24",3.91%
02/06/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,599,267.81",3.88%
02/06/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,565,908.50",3.83%
02/06/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,530,627.99",3.78%
02/06/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,502,661.92",3.74%
02/06/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,506,056.42",3.74%
02/06/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$1,988,029.90",2.97%
02/06/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,581,600.10",2.36%
02/06/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,474,054.92",2.20%
02/06/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,458,065.26",2.18%
02/06/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,440,309.66",2.15%
02/06/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,431,839.80",2.14%
02/06/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,345,734.72",2.01%
02/06/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,304,200.42",1.95%
02/06/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,272,117.44",1.90%
02/06/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,244,781.31",1.86%
02/06/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,218,978.42",1.82%
02/06/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,083,670.37",1.62%
02/06/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"199,652","$199,651.93",0.30%
02/06/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$120,146.85",0.18%
02/06/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$105,115.38",0.16%
02/06/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$101,713.67",0.15%
02/06/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$98,609.94",0.15%
02/06/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$101,795.48",0.15%
02/06/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$102,812.56",0.15%
02/06/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$102,666.96",0.15%
02/06/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$101,815.08",0.15%
02/06/2026,PRNT,ATI INC,ATI,01741R102,739,"$95,087.13",0.14%
02/06/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$95,181.45",0.14%
02/06/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$90,560.43",0.14%
02/06/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$95,893.12",0.14%
02/06/2026,PRNT,3M CO,MMM,88579Y101,542,"$89,473.36",0.13%
02/06/2026,PRNT,JABIL INC,JBL,466313103,367,"$88,751.61",0.13%
02/06/2026,PRNT,AMERICAN AXLE & MFG HOLDINGS,DCH,BNBV4N3,"6,481","$56,598.29",0.08%
