date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/22/2025,ARKW,TESLA INC,TSLA,88160R101,"517,495","$229,043,287.00",9.75%
10/22/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"651,622","$155,105,584.66",6.60%
10/22/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$149,964,005.62",6.39%
10/22/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"372,672","$126,194,192.64",5.37%
10/22/2025,ARKW,ROKU INC,ROKU,77543R102,"1,233,226","$120,227,202.74",5.12%
10/22/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"727,906","$118,386,631.84",5.04%
10/22/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"792,511","$105,530,764.76",4.49%
10/22/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"756,999","$99,802,748.16",4.25%
10/22/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"544,271","$98,790,629.21",4.21%
10/22/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"597,232","$77,550,575.20",3.30%
10/22/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,326,832","$68,796,239.20",2.93%
10/22/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"78,869","$57,832,271.63",2.46%
10/22/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"179,769","$52,943,768.19",2.25%
10/22/2025,ARKW,BLOCK INC,XYZ,852234103,"669,247","$52,020,569.31",2.22%
10/22/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"390,566","$48,844,183.96",2.08%
10/22/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"900,221","$44,569,941.71",1.90%
10/22/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"164,180","$41,265,001.20",1.76%
10/22/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"82,064","$41,356,152.80",1.76%
10/22/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"179,429","$38,214,788.42",1.63%
10/22/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"162,715","$36,127,611.45",1.54%
10/22/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"775,069","$28,127,254.01",1.20%
10/22/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"176,667","$27,604,218.75",1.18%
10/22/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"341,685","$27,293,797.80",1.16%
10/22/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"149,848","$27,146,463.68",1.16%
10/22/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,270,924","$26,955,867.88",1.15%
10/22/2025,ARKW,FIGMA INC-CL A,,316841105,"482,898","$26,902,247.58",1.15%
10/22/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"766,396","$25,865,865.00",1.10%
10/22/2025,ARKW,BULLISH,BLSH,G16910120,"444,293","$25,444,660.11",1.08%
10/22/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,394","$25,083,108.74",1.07%
10/22/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"94,914","$24,864,620.58",1.06%
10/22/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"452,109","$24,377,717.28",1.04%
10/22/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"188,935","$24,289,483.60",1.03%
10/22/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"267,284","$24,285,424.24",1.03%
10/22/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"704,184","$23,674,666.08",1.01%
10/22/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"589,244","$22,715,356.20",0.97%
10/22/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,153","$21,748,233.65",0.93%
10/22/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,316,508","$21,235,274.04",0.90%
10/22/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"170,193","$20,276,794.02",0.86%
10/22/2025,ARKW,QUALCOMM INC,QCOM,747525103,"115,688","$19,531,605.04",0.83%
10/22/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"85,095","$17,504,892.45",0.75%
10/22/2025,ARKW,SALESFORCE INC,CRM,79466L302,"64,467","$16,981,252.47",0.72%
10/22/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,448,801","$14,972,090.01",0.64%
10/22/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"916,943","$14,295,141.37",0.61%
10/22/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$13,457,142.47",0.57%
10/22/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"395,933","$12,911,375.13",0.55%
10/22/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$11,486,536.93",0.49%
10/22/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"58,047","$9,674,693.49",0.41%
10/22/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"472,703","$7,270,172.14",0.31%
