date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/22/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$4,746,163.98",6.09%
10/22/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"133,731","$4,695,935.61",6.03%
10/22/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,661,655.70",5.98%
10/22/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,595,098.20",5.90%
10/22/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$4,595,624.85",5.90%
10/22/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$3,566,507.10",4.58%
10/22/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$3,407,100.84",4.37%
10/22/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$3,278,820.14",4.21%
10/22/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$3,257,559.35",4.18%
10/22/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$3,243,046.40",4.16%
10/22/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,227,405.04",4.14%
10/22/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,197,867.59",4.10%
10/22/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$3,175,557.66",4.08%
10/22/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$3,166,342.62",4.06%
10/22/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$3,164,546.37",4.06%
10/22/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$3,155,567.11",4.05%
10/22/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$3,067,396.63",3.94%
10/22/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,327,327.68",1.70%
10/22/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,306,402.19",1.68%
10/22/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,287,218.80",1.65%
10/22/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,275,001.60",1.64%
10/22/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,273,258.80",1.63%
10/22/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,264,914.75",1.62%
10/22/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,259,341.74",1.62%
10/22/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,256,528.14",1.61%
10/22/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,257,489.63",1.61%
10/22/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,247,936.12",1.60%
10/22/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,247,487.24",1.60%
10/22/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"147,043","$147,043.00",0.19%
10/22/2025,PRNT,3M CO,MMM,88579Y101,499,"$83,153.36",0.11%
10/22/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$75,281.02",0.10%
10/22/2025,PRNT,ATI INC,ATI,01741R102,945,"$79,682.40",0.10%
10/22/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$77,978.70",0.10%
10/22/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$79,680.00",0.10%
10/22/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$77,154.63",0.10%
10/22/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$77,376.75",0.10%
10/22/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$78,316.48",0.10%
10/22/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$79,175.85",0.10%
10/22/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$76,866.72",0.10%
10/22/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$77,749.69",0.10%
10/22/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$78,966.54",0.10%
10/22/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$76,920.18",0.10%
10/22/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$75,976.04",0.10%
10/22/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$78,706.00",0.10%
10/22/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$75,800.75",0.10%
10/22/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$76,069.02",0.10%
10/22/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$78,436.51",0.10%
10/22/2025,PRNT,JABIL INC,JBL,466313103,363,"$73,006.56",0.09%
10/22/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$73,426.55",0.09%
