date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/09/2021,ARKQ,TESLA INC,TSLA,88160R101,"444,754","$335,286,697.98",12.14%
09/09/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,087,557","$196,021,602.30",7.10%
09/09/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,662,339","$181,367,564.13",6.57%
09/09/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,249,574","$166,968,077.88",6.04%
09/09/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,453,634","$162,493,479.70",5.88%
09/09/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,403,165","$135,658,664.25",4.91%
09/09/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,295,212","$105,857,676.76",3.83%
09/09/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,771,584","$97,891,462.72",3.54%
09/09/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"274,847","$96,597,726.62",3.50%
09/09/2021,ARKQ,DEERE & CO,DE,244199105,"239,224","$88,567,901.52",3.21%
09/09/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"30,612","$88,703,474.04",3.21%
09/09/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,851,247","$88,559,731.82",3.21%
09/09/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,887,090","$75,276,020.10",2.73%
09/09/2021,ARKQ,TERADYNE INC,TER,880770102,"550,617","$65,429,818.11",2.37%
09/09/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,292,111","$64,339,555.77",2.33%
09/09/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"570,081","$60,143,545.50",2.18%
09/09/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"724,784","$57,381,149.28",2.08%
09/09/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,788,763","$54,310,104.00",1.97%
09/09/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,217,260","$50,289,631.20",1.82%
09/09/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"223,664","$46,247,005.28",1.67%
09/09/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"4,374,694","$43,703,193.06",1.58%
09/09/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"121,037","$40,739,843.83",1.47%
09/09/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,457,049","$39,177,460.71",1.42%
09/09/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"241,161","$39,232,071.48",1.42%
09/09/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"175,212","$36,465,121.44",1.32%
09/09/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"241,732","$34,732,053.76",1.26%
09/09/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"30,931","$33,484,663.36",1.21%
09/09/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,439,004","$33,212,212.32",1.20%
09/09/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"74,660","$33,266,256.20",1.20%
09/09/2021,ARKQ,2U INC,TWOU,90214J101,"845,168","$30,138,690.88",1.09%
09/09/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"75,371","$28,077,958.63",1.02%
09/09/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,371,682","$28,056,998.06",1.02%
09/09/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,093,332","$27,967,432.56",1.01%
09/09/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,787,618","$27,792,551.46",1.01%
09/09/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"355,829","$24,221,280.03",0.88%
09/09/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,038,574","$23,856,044.78",0.86%
09/09/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"182,022","$13,531,515.48",0.49%
09/09/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,537,171.52","$5,537,171.52",0.20%
09/09/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"138,613","$1,063,161.71",0.04%
09/09/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"2,439","$544,848.21",0.02%
