date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2024,ARKQ,TESLA INC,TSLA,88160R101,"495,719","$98,092,875.72",12.27%
07/01/2024,ARKQ,TERADYNE INC,TER,880770102,"594,576","$88,169,675.04",11.03%
07/01/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,610,186","$72,239,821.86",9.03%
07/01/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"866,599","$48,460,216.08",6.06%
07/01/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,795,575","$47,798,206.50",5.98%
07/01/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"224,223","$40,844,461.68",5.11%
07/01/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,780,933","$35,262,230.44",4.41%
07/01/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,039,756","$30,402,465.44",3.80%
07/01/2024,ARKQ,DEERE & CO,DE,244199105,"71,314","$26,645,049.82",3.33%
07/01/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"147,682","$25,668,608.42",3.21%
07/01/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,696,883","$22,545,038.40",2.82%
07/01/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,365,223","$22,405,584.96",2.80%
07/01/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"97,569","$17,896,105.98",2.24%
07/01/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"143,970","$17,786,053.80",2.22%
07/01/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"102,424","$16,614,197.04",2.08%
07/01/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,450,473","$15,487,646.04",1.94%
07/01/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"33,190","$14,764,571.50",1.85%
07/01/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"73,136","$14,567,228.48",1.82%
07/01/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,256","$13,838,715.36",1.73%
07/01/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"232,501","$11,439,049.20",1.43%
07/01/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"190,846","$11,275,181.68",1.41%
07/01/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"61,643","$10,888,003.09",1.36%
07/01/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,076,307","$10,589,165.70",1.32%
07/01/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"244,855","$10,259,424.50",1.28%
07/01/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,209","$10,168,567.82",1.27%
07/01/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"396,885","$10,053,097.05",1.26%
07/01/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"29,712","$9,552,408.00",1.19%
07/01/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,050","$8,898,255.00",1.11%
07/01/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"517,670","$8,417,314.20",1.05%
07/01/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"24,468","$8,150,290.80",1.02%
07/01/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,069,238","$5,069,238.47",0.63%
07/01/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,565,027","$4,804,632.89",0.60%
07/01/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,691,810","$3,973,642.10",0.50%
07/01/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"776,673","$3,891,131.73",0.49%
07/01/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,938,718","$2,617,269.30",0.33%
07/01/2024,ARKQ,VELO3D INC,VLD,92259N203,"39,674","$131,717.68",0.02%
