date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/16/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"759,782","$25,042,414.72",9.83%
04/16/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,176","$22,026,259.20",8.65%
04/16/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$19,474,811.37",7.65%
04/16/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"162,030","$15,943,752.00",6.26%
04/16/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$15,034,577.76",5.90%
04/16/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$14,552,175.95",5.71%
04/16/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"97,540","$13,655,600.00",5.36%
04/16/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$12,544,653.10",4.93%
04/16/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,875","$11,461,781.25",4.50%
04/16/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$9,780,297.93",3.84%
04/16/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$9,778,495.91",3.84%
04/16/2025,ARKX,THALES SA,HO,4162791,"30,692","$8,993,751.65",3.53%
04/16/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$7,621,860.24",2.99%
04/16/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,331,945","$6,389,529.30",2.51%
04/16/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$6,142,467.79",2.41%
04/16/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,676,841.32",2.23%
04/16/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,193","$5,336,304.64",2.10%
04/16/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$5,031,791.15",1.98%
04/16/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$4,870,365.24",1.91%
04/16/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"44,159","$4,207,911.11",1.65%
04/16/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,709,144.14",1.46%
04/16/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$3,705,768.33",1.46%
04/16/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,618,385.42",1.42%
04/16/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,288","$3,415,302.56",1.34%
04/16/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,142,788.48",1.23%
04/16/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$2,863,805.38",1.12%
04/16/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,630,117.58",1.03%
04/16/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,375,127.00",0.93%
04/16/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"195,663","$2,070,114.54",0.81%
04/16/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"227,514","$1,772,334.06",0.70%
04/16/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"585,037","$1,175,924.37",0.46%
04/16/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$382,228.56",0.15%
04/16/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"214,111","$214,111.35",0.08%
