date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/21/2025,ARKK,TESLA INC,TSLA,88160R101,"2,213,950","$944,249,675.00",14.93%
01/21/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,944,837","$574,660,436.76",9.09%
01/21/2025,ARKK,ROKU INC,ROKU,77543R102,"7,348,667","$557,690,338.63",8.82%
01/21/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,389,361","$418,694,826.33",6.62%
01/21/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,978,419","$336,010,874.85",5.31%
01/21/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,378,368","$314,235,471.36",4.97%
01/21/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,456,826","$261,695,157.78",4.14%
01/21/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,461,681","$254,414,731.35",4.02%
01/21/2025,ARKK,BLOCK INC,SQ,852234103,"2,789,396","$242,565,876.16",3.84%
01/21/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"247,559","$151,696,728.43",2.40%
01/21/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,142,092","$151,193,251.44",2.39%
01/21/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,536,139","$150,200,529.78",2.37%
01/21/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,187,060","$147,175,159.00",2.33%
01/21/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,960,882","$140,819,547.92",2.23%
01/21/2025,ARKK,TERADYNE INC,TER,880770102,"953,161","$131,917,482.40",2.09%
01/21/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,698,283","$122,578,578.90",1.94%
01/21/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,561,889","$121,209,135.17",1.92%
01/21/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,994,322","$120,554,375.76",1.91%
01/21/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,047,228","$119,725,588.12",1.89%
01/21/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"513,903","$116,111,243.82",1.84%
01/21/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"879,458","$109,422,164.36",1.73%
01/21/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,620,394","$108,302,035.36",1.71%
01/21/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,594,130","$105,269,795.40",1.66%
01/21/2025,ARKK,ILLUMINA INC,ILMN,452327109,"651,348","$89,019,731.16",1.41%
01/21/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,256,166","$86,726,739.00",1.37%
01/21/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"698,160","$84,798,513.60",1.34%
01/21/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,528,183","$81,017,738.50",1.28%
01/21/2025,ARKK,NATERA INC,NTRA,632307104,"472,550","$74,833,018.00",1.18%
01/21/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,355,023","$71,898,852.19",1.14%
01/21/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,087,921","$68,560,781.42",1.08%
01/21/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,770,873","$34,064,231.72",0.54%
01/21/2025,ARKK,CERUS CORP,CERS,157085101,"11,569,143","$20,708,765.97",0.33%
01/21/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,152,501","$6,220,727.89",0.10%
01/21/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,114,573","$6,114,573.39",0.10%
