date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/09/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$3,398,369.52",5.66%
03/09/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$3,249,064.51",5.41%
03/09/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$3,183,095.73",5.30%
03/09/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,823,731.18",4.70%
03/09/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,692,862.76",4.48%
03/09/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,620,667.36",4.36%
03/09/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,606,088.78",4.34%
03/09/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,577,334.76",4.29%
03/09/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,549,594.89",4.25%
03/09/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,388,773.38",3.98%
03/09/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,380,413.80",3.96%
03/09/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,345,300.70",3.90%
03/09/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,323,814.52",3.87%
03/09/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,279,113.27",3.79%
03/09/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$2,185,107.79",3.64%
03/09/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$1,967,863.92",3.28%
03/09/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,793,792.00",2.99%
03/09/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,748,443.44",2.91%
03/09/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,427,744.78",2.38%
03/09/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,339,425.07",2.23%
03/09/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,314,403.20",2.19%
03/09/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,281,668.56",2.13%
03/09/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,239,399.18",2.06%
03/09/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,208,373.20",2.01%
03/09/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,201,188.72",2.00%
03/09/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,154,758.28",1.92%
03/09/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,126,770.48",1.88%
03/09/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,106,814.00",1.84%
03/09/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$1,009,580.14",1.68%
03/09/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"257,548","$257,548.18",0.43%
03/09/2026,PRNT,ATI INC,ATI,01741R102,679,"$101,911.11",0.17%
03/09/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$97,938.83",0.16%
03/09/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$94,902.05",0.16%
03/09/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$95,601.76",0.16%
03/09/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$87,760.80",0.15%
03/09/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$91,388.44",0.15%
03/09/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$91,408.09",0.15%
03/09/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$87,501.83",0.15%
03/09/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$83,635.89",0.14%
03/09/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$86,315.81",0.14%
03/09/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$86,433.89",0.14%
03/09/2026,PRNT,JABIL INC,JBL,466313103,337,"$81,247.33",0.14%
03/09/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$82,332.49",0.14%
03/09/2026,PRNT,3M CO,MMM,88579Y101,497,"$76,244.77",0.13%
03/09/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$33,480.98",0.06%
