date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/15/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$25,001,320.32",8.61%
05/15/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"733,108","$24,581,111.24",8.46%
05/15/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"938,976","$23,784,262.08",8.19%
05/15/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$22,303,141.83",7.68%
05/15/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$17,404,490.35",5.99%
05/15/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"128,810","$16,768,485.80",5.77%
05/15/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"101,824","$16,680,807.68",5.74%
05/15/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$14,274,073.95",4.92%
05/15/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,718","$12,458,108.70",4.29%
05/15/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$11,447,902.25",3.94%
05/15/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$10,332,428.18",3.56%
05/15/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,494,637","$8,631,444.02",2.97%
05/15/2025,ARKX,THALES SA,HO,4162791,"30,692","$8,236,311.62",2.84%
05/15/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$8,220,690.00",2.83%
05/15/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$7,502,809.89",2.58%
05/15/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"48,277","$5,683,168.44",1.96%
05/15/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,668,708.28",1.95%
05/15/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$5,248,175.70",1.81%
05/15/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$5,119,899.33",1.76%
05/15/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,574","$4,701,887.14",1.62%
05/15/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,568","$4,372,356.96",1.51%
05/15/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$4,259,298.22",1.47%
05/15/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,983,922.93",1.37%
05/15/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"320,799","$3,795,052.17",1.31%
05/15/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,535,659.94",1.22%
05/15/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,433,181.44",1.18%
05/15/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$3,207,598.33",1.10%
05/15/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,888,542.80",0.99%
05/15/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,515,857.18",0.87%
05/15/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"141,189","$1,865,106.69",0.64%
05/15/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"652,003","$1,141,005.25",0.39%
05/15/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"917,886","$917,886.37",0.32%
05/15/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$437,272.59",0.15%
