date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/15/2025,ARKK,TESLA INC,TSLA,88160R101,"2,158,852","$750,589,663.36",13.01%
05/15/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,983,890","$522,576,464.90",9.06%
05/15/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,531,114","$439,447,007.30",7.61%
05/15/2025,ARKK,ROKU INC,ROKU,77543R102,"6,069,174","$436,252,227.12",7.56%
05/15/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,099,829","$330,366,922.62",5.72%
05/15/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,372,969","$308,913,104.42",5.35%
05/15/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,634,674","$293,634,417.30",5.09%
05/15/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,691,664","$288,021,252.96",4.99%
05/15/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,731,325","$239,635,170.00",4.15%
05/15/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,546,975","$184,076,184.00",3.19%
05/15/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"202,737","$133,676,668.32",2.32%
05/15/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"583,240","$122,626,210.00",2.12%
05/15/2025,ARKK,BLOCK INC,XYZ,852234103,"2,005,140","$117,300,690.00",2.03%
05/15/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"978,836","$115,228,573.92",2.00%
05/15/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,654,190","$111,324,598.70",1.93%
05/15/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,730,547","$110,125,747.44",1.91%
05/15/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,810,200","$107,490,150.00",1.86%
05/15/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,931,846","$103,218,531.78",1.79%
05/15/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,712,404","$98,481,844.96",1.71%
05/15/2025,ARKK,TERADYNE INC,TER,880770102,"1,095,087","$92,282,981.49",1.60%
05/15/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,060,089","$83,895,443.46",1.45%
05/15/2025,ARKK,NATERA INC,NTRA,632307104,"535,878","$81,099,776.52",1.41%
05/15/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,689,787","$80,552,981.97",1.40%
05/15/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,881,283","$80,997,300.96",1.40%
05/15/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,221,816","$73,075,528.24",1.27%
05/15/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,500,703","$66,985,539.64",1.16%
05/15/2025,ARKK,ILLUMINA INC,ILMN,452327109,"768,644","$60,115,647.24",1.04%
05/15/2025,ARKK,DEERE & CO,DE,244199105,"117,550","$58,481,125.00",1.01%
05/15/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,271,067","$57,526,127.11",1.00%
05/15/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,897,638","$54,063,706.62",0.94%
05/15/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"381,551","$51,639,112.34",0.89%
05/15/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"774,949","$31,555,923.28",0.55%
05/15/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"214,624","$29,500,068.80",0.51%
05/15/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,438,120","$24,681,932.00",0.43%
05/15/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"16,326,459","$16,326,459.29",0.28%
05/15/2025,ARKK,CERUS CORP,CERS,157085101,"10,914,950","$13,643,687.50",0.24%
05/15/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"109,016","$1,529,494.48",0.03%
