date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/08/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"918,712","$21,883,719.84",8.83%
11/08/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"735,364","$21,487,336.08",8.67%
11/08/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"87,634","$19,602,849.46",7.91%
11/08/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,448,723","$19,499,811.58",7.87%
11/08/2024,ARKX,TRIMBLE INC,TRMB,896239100,"243,348","$17,555,124.72",7.08%
11/08/2024,ARKX,TERADYNE INC,TER,880770102,"129,034","$14,405,355.76",5.81%
11/08/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"44,345","$11,299,549.45",4.56%
11/08/2024,ARKX,KOMATSU LTD,6301,6496584,"340,788","$9,698,252.93",3.91%
11/08/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,047","$9,672,172.35",3.90%
11/08/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"161,459","$9,022,328.92",3.64%
11/08/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,236,690","$8,342,853.70",3.37%
11/08/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"33,706","$7,089,720.04",2.86%
11/08/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,942,056","$6,797,196.00",2.74%
11/08/2024,ARKX,DEERE & CO,DE,244199105,"15,183","$6,242,642.28",2.52%
11/08/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,585","$5,575,033.80",2.25%
11/08/2024,ARKX,THALES SA,HO,4162791,"30,584","$5,300,786.17",2.14%
11/08/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"149,473","$5,313,698.55",2.14%
11/08/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"953,471","$4,862,702.10",1.96%
11/08/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,338,525","$4,754,812.25",1.92%
11/08/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,591,034.49",1.85%
11/08/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,770","$3,859,280.10",1.56%
11/08/2024,ARKX,HEICO CORP,HEI,422806109,"14,729","$3,728,057.19",1.50%
11/08/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,262","$3,468,766.92",1.40%
11/08/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,752","$3,426,060.00",1.38%
11/08/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,562","$3,190,307.58",1.29%
11/08/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"238,615","$3,192,668.70",1.29%
11/08/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,581","$3,079,819.04",1.24%
11/08/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"19,883","$2,978,871.06",1.20%
11/08/2024,ARKX,AIRBUS SE,AIR,4012250,"17,943","$2,798,778.50",1.13%
11/08/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,473","$2,657,249.34",1.07%
11/08/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"582,963","$1,982,074.20",0.80%
11/08/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"62,323","$277,337.35",0.11%
11/08/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"225,837","$225,837.23",0.09%
