date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/29/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"873,271","$23,342,533.83",4.56%
07/29/2021,PRNT,CELLINK AB - B,CLNKB,BKMFJ94,"346,037","$22,210,230.46",4.34%
07/29/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"944,745","$20,369,325.81",3.98%
07/29/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"11,114","$20,304,951.39",3.97%
07/29/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"365,540","$20,043,143.71",3.92%
07/29/2021,PRNT,RENISHAW PLC,RSW,0732358,"281,670","$20,039,251.84",3.92%
07/29/2021,PRNT,AUTODESK INC,ADSK,052769106,"63,859","$19,996,168.67",3.91%
07/29/2021,PRNT,ANSYS INC,ANSS,03662Q105,"53,867","$19,533,790.21",3.82%
07/29/2021,PRNT,HP INC,HPQ,40434L105,"681,976","$19,415,856.72",3.80%
07/29/2021,PRNT,TRIMBLE INC,TRMB,896239100,"230,215","$19,365,685.80",3.79%
07/29/2021,PRNT,PTC INC,PTC,69370C100,"133,103","$19,333,210.75",3.78%
07/29/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"279,087","$19,257,003.00",3.77%
07/29/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"2,052,312","$19,230,163.44",3.76%
07/29/2021,PRNT,PROTO LABS INC,PRLB,743713109,"226,408","$19,074,874.00",3.73%
07/29/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,133,482","$18,974,488.68",3.71%
07/29/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"66,170","$18,939,177.40",3.70%
07/29/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,881,926","$18,761,338.26",3.67%
07/29/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"12,711,548","$18,558,860.08",3.63%
07/29/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"733,877","$15,213,270.21",2.98%
07/29/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"306,310","$13,607,649.30",2.66%
07/29/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"648,124","$13,137,473.48",2.57%
07/29/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"158,737","$11,363,981.83",2.22%
07/29/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"409,963","$6,721,330.09",1.31%
07/29/2021,PRNT,AMETEK INC,AME,031100100,"46,954","$6,426,593.98",1.26%
07/29/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,967","$6,198,178.29",1.21%
07/29/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"83,294","$6,164,588.94",1.21%
07/29/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"176,681","$6,169,700.52",1.21%
07/29/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"50,847","$6,122,487.27",1.20%
07/29/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,"467,650","$6,140,244.50",1.20%
07/29/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"44,073","$6,026,101.29",1.18%
07/29/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"74,021","$5,993,480.37",1.17%
07/29/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"126,735","$5,974,287.90",1.17%
07/29/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"526,134","$5,970,847.81",1.17%
07/29/2021,PRNT,MICHELIN (CGDE),ML,4588364,"36,718","$5,913,558.46",1.16%
07/29/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"37,573","$5,930,634.52",1.16%
07/29/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"705,475","$5,703,708.65",1.12%
07/29/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"28,045","$5,385,761.80",1.05%
07/29/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"86,599","$573,307.06",0.11%
07/29/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"20,766","$544,008.26",0.11%
07/29/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"16,280","$564,890.72",0.11%
07/29/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,914","$546,043.68",0.11%
07/29/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,565","$555,363.45",0.11%
07/29/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"26,616","$537,110.88",0.11%
07/29/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"75,025","$548,432.75",0.11%
07/29/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"4,407","$538,521.38",0.11%
07/29/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,919","$580,252.09",0.11%
07/29/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,"5,407","$547,918.90",0.11%
07/29/2021,PRNT,VOESTALPINE AG,VOE,4943402,"13,242","$580,424.82",0.11%
07/29/2021,PRNT,3M CO,MMM,88579Y101,"2,747","$544,675.16",0.11%
07/29/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"545,898.53","$545,898.53",0.11%
07/29/2021,PRNT,SGL CARBON SE,SGL,4818351,"50,545","$565,250.38",0.11%
07/29/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,"23,604","$575,465.52",0.11%
07/29/2021,PRNT,HEXCEL CORP,HXL,428291108,"9,567","$545,319.00",0.11%
07/29/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"122,415","$503,162.34",0.10%
07/29/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"251,037","$522,931.14",0.10%
07/29/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"7,002","$519,898.50",0.10%
07/29/2021,PRNT,GREAT BRITISH POUND,,GBP,0.24,$0.33,0.00%
