date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/09/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"185,632","$5,943,936.64",6.01%
12/09/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"715,104","$5,935,363.20",6.00%
12/09/2024,PRNT,PROTO LABS INC,PRLB,743713109,"131,451","$5,610,328.68",5.68%
12/09/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"187,856","$5,017,633.76",5.08%
12/09/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"502,054","$4,819,718.40",4.88%
12/09/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,669,730","$4,024,049.30",4.07%
12/09/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,086","$3,831,250.62",3.88%
12/09/2024,PRNT,PTC INC,PTC,69370C100,"18,664","$3,749,970.88",3.79%
12/09/2024,PRNT,HP INC,HPQ,40434L105,"103,051","$3,730,446.20",3.77%
12/09/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,278,643","$3,708,064.70",3.75%
12/09/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,585","$3,655,000.50",3.70%
12/09/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,843","$3,644,209.53",3.69%
12/09/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,243","$3,574,866.74",3.62%
12/09/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,327","$3,545,536.07",3.59%
12/09/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,401","$3,537,856.92",3.58%
12/09/2024,PRNT,NIKON CORP,7731,6642321,"318,478","$3,516,700.46",3.56%
12/09/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,632","$3,384,450.56",3.42%
12/09/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"776,191","$3,065,954.45",3.10%
12/09/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,632","$2,866,604.65",2.90%
12/09/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"140,467","$2,680,110.36",2.71%
12/09/2024,PRNT,AMETEK INC,AME,031100100,"9,023","$1,728,265.42",1.75%
12/09/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"229,556","$1,665,170.02",1.68%
12/09/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,076","$1,644,108.60",1.66%
12/09/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"157,577","$1,553,604.47",1.57%
12/09/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,774","$1,454,784.24",1.47%
12/09/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,871","$1,438,615.50",1.46%
12/09/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,608","$1,387,151.36",1.40%
12/09/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,350","$1,255,324.00",1.27%
12/09/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,738","$1,223,190.18",1.24%
