date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/09/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,152,152","$28,435,111.36",9.70%
12/09/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$26,714,299.77",9.11%
12/09/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"819,623","$25,408,313.00",8.67%
12/09/2024,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$18,924,982.30",6.45%
12/09/2024,ARKX,TERADYNE INC,TER,880770102,"151,784","$17,987,921.84",6.13%
12/09/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,082,101","$17,239,796.28",5.88%
12/09/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$14,869,726.53",5.07%
12/09/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$12,804,813.56",4.37%
12/09/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$12,348,161.70",4.21%
12/09/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$11,537,014.16",3.93%
12/09/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$11,394,292.40",3.89%
12/09/2024,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,722,454.97",3.32%
12/09/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$9,576,018.40",3.27%
12/09/2024,ARKX,DEERE & CO,DE,244199105,"15,774","$7,003,656.00",2.39%
12/09/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,920,239.30",2.02%
12/09/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,698,716.41",1.94%
12/09/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$5,607,616.77",1.91%
12/09/2024,ARKX,THALES SA,HO,4162791,"31,772","$4,759,372.50",1.62%
12/09/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,641,673.94",1.58%
12/09/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"32,819","$4,548,385.21",1.55%
12/09/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$4,483,422.00",1.53%
12/09/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,382,794.59",1.49%
12/09/2024,ARKX,HEICO CORP,HEI,422806109,"15,301","$4,035,332.73",1.38%
12/09/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,705,387.84",1.26%
12/09/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,671,221.28",1.25%
12/09/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,574,355.40",1.22%
12/09/2024,ARKX,AIRBUS SE,AIR,4012250,"18,636","$3,054,649.50",1.04%
12/09/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,990,912.96",1.02%
12/09/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$2,976,087.03",1.01%
12/09/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,679,182.70",0.91%
12/09/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$1,756,338.60",0.60%
12/09/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"767,596","$767,596.35",0.26%
12/09/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,100,$384.00,0.00%
