date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/08/2025,ARKK,TESLA INC,TSLA,88160R101,"2,111,105","$620,538,203.70",9.14%
07/08/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,604,235","$572,872,318.50",8.44%
07/08/2025,ARKK,ROKU INC,ROKU,77543R102,"5,835,546","$513,878,180.76",7.57%
07/08/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,134,591","$445,543,526.16",6.56%
07/08/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,960,634","$356,314,854.46",5.25%
07/08/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,804,618","$355,579,598.28",5.24%
07/08/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,710,932","$354,949,952.72",5.23%
07/08/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,769,587","$323,100,019.42",4.76%
07/08/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,112,390","$296,569,743.90",4.37%
07/08/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,076,647","$288,903,130.64",4.26%
07/08/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,469,342","$198,067,301.60",2.92%
07/08/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,812,769","$178,483,945.38",2.63%
07/08/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,676,609","$130,850,514.31",1.93%
07/08/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,660,591","$127,750,135.38",1.88%
07/08/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"560,814","$125,325,104.58",1.85%
07/08/2025,ARKK,BLOCK INC,XYZ,852234103,"1,610,771","$111,803,615.11",1.65%
07/08/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,702,034","$109,648,539.72",1.62%
07/08/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,114,321","$108,642,706.32",1.60%
07/08/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,398,061","$100,705,480.14",1.48%
07/08/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"138,266","$99,323,381.10",1.46%
07/08/2025,ARKK,TERADYNE INC,TER,880770102,"1,052,965","$95,388,099.35",1.41%
07/08/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,991,368","$92,698,180.40",1.37%
07/08/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,602,301","$88,173,585.25",1.30%
07/08/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,970,474","$88,594,436.82",1.30%
07/08/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"517,333","$81,862,773.92",1.21%
07/08/2025,ARKK,NATERA INC,NTRA,632307104,"515,249","$81,764,863.81",1.20%
07/08/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,136,310","$76,202,177.70",1.12%
07/08/2025,ARKK,ILLUMINA INC,ILMN,452327109,"776,477","$75,434,740.55",1.11%
07/08/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,877","$75,597,912.09",1.11%
07/08/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,019,363","$74,984,342.28",1.10%
07/08/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,229,517","$71,389,134.34",1.05%
07/08/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,309,307","$64,863,068.78",0.96%
07/08/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"472,050","$64,670,850.00",0.95%
07/08/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"433,709","$62,363,017.11",0.92%
07/08/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,331,589","$61,414,054.26",0.90%
07/08/2025,ARKK,DEERE & CO,DE,244199105,"118,226","$60,329,545.54",0.89%
07/08/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,134,994","$50,825,031.32",0.75%
07/08/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,063,572","$39,703,125.28",0.58%
07/08/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,574,605","$31,714,669.35",0.47%
07/08/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"17,082,157","$17,082,157.35",0.25%
07/08/2025,ARKK,CERUS CORP,CERS,157085101,"10,494,902","$15,217,607.90",0.22%
