date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/30/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$160,135,846.75",10.99%
10/30/2024,ARKW,TESLA INC,TSLA,88160R101,"514,270","$133,463,350.40",9.16%
10/30/2024,ARKW,ROKU INC,ROKU,77543R102,"1,693,049","$129,365,874.09",8.88%
10/30/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$89,412,163.68",6.13%
10/30/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,889,549","$80,513,682.89",5.52%
10/30/2024,ARKW,BLOCK INC,SQ,852234103,"1,025,697","$75,101,534.34",5.15%
10/30/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,529,089","$70,890,364.67",4.86%
10/30/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"112,707","$66,866,808.96",4.59%
10/30/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,320,686","$59,338,421.98",4.07%
10/30/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$51,523,880.36",3.53%
10/30/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,833","$34,042,879.41",2.34%
10/30/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,560,467","$32,379,315.70",2.22%
10/30/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,343","$30,889,712.42",2.12%
10/30/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"340,001","$30,436,889.52",2.09%
10/30/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"231,185","$28,116,719.70",1.93%
10/30/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"154,069","$25,613,971.25",1.76%
10/30/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$25,036,335.50",1.72%
10/30/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,093","$25,075,104.39",1.72%
10/30/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,175,601","$24,370,208.73",1.67%
10/30/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,908","$23,800,409.04",1.63%
10/30/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"649,207","$21,053,783.01",1.44%
10/30/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,038","$19,921,617.50",1.37%
10/30/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,854","$17,943,250.78",1.23%
10/30/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,644","$17,654,489.36",1.21%
10/30/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"216,436","$17,691,478.64",1.21%
10/30/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"410,342","$17,480,569.20",1.20%
10/30/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,447","$16,806,117.50",1.15%
10/30/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$16,312,561.12",1.12%
10/30/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"84,720","$16,167,117.60",1.11%
10/30/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$15,591,066.75",1.07%
10/30/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$15,572,620.68",1.07%
10/30/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"279,693","$15,307,597.89",1.05%
10/30/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,225","$13,063,963.50",0.90%
10/30/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,327","$12,667,797.65",0.87%
10/30/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$10,373,095.34",0.71%
10/30/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"986,607","$10,244,293.49",0.70%
10/30/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,819","$7,360,144.00",0.50%
10/30/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"45,039","$45,038.59",0.00%
